Date	Page	Abstract
19000105	Page 2	IN NATAL. IRREGULARS RECONNOITRING THEY RETIRE BEFORE A LARGE BODY OF BOF.KS. Thornoyoroft'j Horse reconnoitred yesterday towards Springfield and saw a large forco of Boers. The reconnoitring party then retired. Springfield is due we*t of Colenso some 1 1 miles, near th« little Tugela. The force which has boon ilia-ovrrerf...
19000105	Page 2	TRENCHES SMASHED. Later. A message fron; Frere says that yesterday the Boat tr«nelies were shelled and smash J with The enemy IhermpM shifted their
19000105	Page 2	GERMAN PROTESTS. XWiOTIATIO.VS H Germany lias protep^B seizure of Urn &lt;MTniai^| de/nith al Dchic &gt;.. li.iy.^f NifotUtiou'pn theH going on in Londun.
19000105	Page 2	FRENCH REIN Keinforccni'iit- li.ivi^^ General French Iran
19000105	Page 2	ANOTHER Ge STEAMER A German mail detained and is beinj^H This may oue African Line of mail sH despatched ever) fgrtn^H and Amsterdam and go^^l bique, Bvira, IKIagoa
19000105	Page 2	UNKNOWN ESCAI'K FRO.mB I A Boer [despatch f^M have escaped from l-&lt;^| The party is &gt;&gt;t'li^| Colonel Rhode: and &lt;&gt;^|
19000105	Page 2	SPIES IN Natives have been ca^H Rivnr signalling mfu^B enemy from the British H
19000105	Page 2	THE SPORTING ANM'AI. Omi NEX'^H The annual general Singapore .Sporting «'luflH held next Wednesday, &gt;«^| at 5 p.m. In the nn^H accounts to be submitted Uie Committee again &lt;^o^H members on the very sat^H ment of accounts fur the a credit balance of 1 &gt;),IVtU brought H 1888. The Club...
19000105	Page 3	"PORE TRAFFIC. HtoRIIF TIIK ""iTRAtTS TIMKS."" n i. attlmtrt H i -mi. il meeting ,t of riki-li:i^ were very l 1 think that a:i agree with him that no« nomafoni ■t banvaa may b* aot nee shown by in dirsoting the moTementi All tbe Ordinance* in Hnould not make a..."
19000105	Page 3	AR RELIEF FUNDS. H MAN FNtiI.ISHMAN HJ BLANDH INDIA. Hiklck m HJ I ;ly deplore the I n South Africa, HJ ''I sn i irinj I H}' B».tii the mijilit Hj I M H .lorn, of H m hi H/ r '^Hi&gt; a^'.iin-t her, the preK reprew. Ided HI impire,...
19000105	Page 3	THE POLO CLUB. VBBTBRPAVB BIKTHDAY MEET. rUJO lIKSUY ENJOYS HIMSELF. Yhtkkkai msy be regarded as the birthday meet *he Singapore I'olo i- are reckoned it was a trill'- early, as the initial i i I lyad on the 14th t'ebru ny last hl lir3t milentone haa been inccessfully passed, and...
19000105	Page 3	UNIVERSAL PRAYER. A sraak of in.iti-l snd utn&lt; raal pmyat held ir.ni the 7th to th* nth b* weak-day inaatinp at* held Mrthodi-.t Cliurili ivery STtiaj .it eight, ami the rariom ahsitman will Rev W. 0 Sn.'llal.i-ar, Kev.J. K. Deayes, Mr 8. Tnaillimin. Mr. J. Mr .1 Baflendsa, and Mr....
19000105	Page 3	PINK-EYE. lr has lieon stand that pink-.tye has ■....ii st the British ami ..-t.-rn fcnitiat I'iiik-i'Yi-. if propirly tn-at.-il, l- by BO m-ans a I alwayt vi.-at debility, atiSnoM of toe limlm and body at tii-t. and pink i» ..f the InaMn of tin- aydiaa. The BsOtraily bw.-11, and thin'i...
19000105	Page 3	"LADYSMITH. il.it Ladyunith, when the mvi u;ir fully pruvisii&gt;neil fur live months, atom in abunnane* having ilu-n- ton| befafa the war. In fart, for tin- l.i-t t\\.. years the quantity uf lappHai kapl ahrau on hand was I it, tin* military ntaiaillilMl lieing ilil"" to i -n-)i:. |..n that Ml..."
19000105	Page 3	LICENSING COMMISSION. The quarterly meeting cf the Licensing Commission was heli at Be Oentral Polio* Station yesterday afternoon. Mr W. Evans presided, and the other members present were Capt. Craufurd and Mr Brodunan. Supt. Cuscaden wut i -lied the cases on behalf of the police. TRANSFERS. The Globe Hotel, Middle...
19000105	Page 3	WAR RELIEF FUND. riBR COMMITTEE MEETING. Mini fEs of a meeting of tbe (jenfiral and Malayan .Smith AM an W ir K.li.f Fund held in the Council Chamber on Wednesday, :irl .I.m. 19W, at 4.30 p.m, n -H H. Ht J A Swettenharo, i,.iirm:tn. 11. E Major-lien. DickIB* HoiiT.lea Sir...
19000105	Page 3	"ARRANGEMENTS. ""H Kkidav, oth Ja.iuaby. S High Water. 013 p.m. *&lt;]'.il.). lace Coma. ■'&lt; J Satlkday, (sth Jaiuarv. ./High Wats*. 1 l'l- :i m. Up m. Police Offle* 10. ~H lt.it v Kenawah Subecrinjions to be I'un-idered i iirniMii outsat mail, Hue. Children. Phv. Town Hall. 5. Palo liai'M Conrw&gt;...."
19000105	Page 3	"CHESS. (CONDt'CTED BY XINO'i PAWN."") All Chess correspondence nhould be addressed to M King's Pawn."" Solution.: Problem No. 163 (Jensen) Q-K 8; No. IS4 (Jonsson) Q-K 7. Orre.l solutions received from Caissa, A. O. 8, and Nemo. PtoBLXK Na 168 by Koxrad Eslis, Vienna. BLACK 11 PISTES. white 7 riscss...."
19000105	Page 4	MAILS CLOSE. tor rcr Mir. Time. To-Moksow. Bangkok Korat, 7 a.m. Penang Pin Seng, 1 p.m. Bangkok ft S. n,, Guan, 2 pm. Penang 4 Bombay Bormida, 2 p.m. Bixtavia via ports Huk Tjioe, 3 p.m. Klang via ports Sappho, 4 pm. Langkat Siat, 4 p.m. MAILS TO ARRIVE. From...
19000105	Page 4	PASSENGER LIST. ARRIVALS. Per s. Ira* from Trieste— Mr. F. Gagnieiater. Per a. s. ValypK from Deli— Mr. Park. Per a. a. Pin Seng from Penang— Mr. Graham. Per a. a Yorviaartt from Sarawak— Biahop Hose, Mrs. and Miaa Hose, Surgeon-Major Hearn, and Mr Cook. Per a a. Giang Ann...
19000105	Page 4	SHIPPING IN FORT. Under ibis beading the tol lowing abbreviationa are used str— steamer sh.— ship bq.— barque sch— schooner; Yet— Vachi Cru.— Cruiser Obi.— Ounboat JorTorpedo H.p— Horse-power Brit.Britieh U. a—United dtt'^e; Fr.French; Oer.— German Dat.— Dutch; Joh.— Johore 4c, G. c,— Genera cargo d.p.— deck passengers: V.— Uucer...
19000105	Page 4	TRADING VESSELS &c, AKBIT4LS MIHOS NoOlt OF ESTEKDiY Calypso, Brit. str. 83H tona, Capt Lowry, 6th Jan. From Deli, 3rd Jan. G.c, and 27 d.p. W. Mansfield and Co. For Fenang, 12th-W. (Hang Ann, Brit. str. 666 tons, Capt Fol lett, 6th Jan. From Samarang, 2nd Jan G.c, and 2.1...
19000105	Page 4	VESSELS EXPECTED. Name, fort, probable date of J name ol ngrntt. Stuhiu. /F.olus, Cardiff, p'sd Canal De^| Alderney, Barry, p'-l anal N^H Alesia, Hamburg, .lan J B. M^H Afridi Hongkonn, Jan 20 P. H Ambria, Hongkong Jan 20 BM Annam, Colombo, Feb 17 M. Aragonia, Hamburg, Dec A B^H Awtma,...
19000105	Page 4	ARRIVALS. S Vtani'i Kami lino Oinui Fkom Bnuo A tto I ia7 4 Trieste Aus Mr. :VM3 Klitia Trieste Not 2S 1 4 Terrier Nor &gt;tr. )UOB Kampjord Bombay Deo Ml 4 Hong Wan Brit »tr. 116 Hudson Malacca Jao 31 4 Kian Yang str 70 Chopard Muar Jan 3...
19000105	Page 4	CLEARANCES. lUte. Vmu'iNmi KuuAßi. CinAja Dm lan 4 I Sews Leong Brit itr. Sharp P»nang and 4 Kachidate Hani Jap &gt;tr. Fujiki Sourabaya 5 Amhent Brit sir. Mellor Klang 6 Bbu Whatt Hid Mr. Olaea Klaag Tii p 5 OiangBeg Mr. Duo op Sariarani vi A Lightning »tr. Belwn {Wag...
19000106	Page 2	SATURDAY, 6tii JANUARY, 1900. THE WAR. The South African war is going very comfortably, except always that in Natal, as already stated, the situation is serious. But that, as we have already said, is General Buller'.« affair— and there is no belter man jn the Britirh Army. There is news...
19000106	Page 2	YESTERDAY'S POLO. PKINCE BJHIYI PLAY. Yesterday afternoon, from about four o'clock onwards, polo n ously played on the race-course, Prince Henry playing almost contimii&gt;u»ry and with very great ie.il mid entln.-i imii He mostly rode ponies lent by the officers of the regiment, and they ar« higher ponies than he...
19000106	Page 2	OUTWARD BOUND. Thk following p j-wi.'it- are booked for tliis port in the M. M Indus due on Tuesday Mr. de Rosier, Dr. htuna] ICobertson, Mr. lieu lieu, and Mr. Hartogh.
19000106	Page 2	DR.SEELHORST. Dr. Seelhokst, the Government mineralogist in British North Borneo, ilf.-d there unexpectedly on the 16th November, when prospecting for gold at Lahad Daitu
19000106	Page 2	KECHAU GOLD. Thk 570 ounces of -gold amalgam from 200 tons of ore recently entitled at Kechau yielded 247. ounces of gold on being retorted. This comes almost to one ounce and a quarter of smelted gold to the ton.
19000106	Page 2	THEFT OF GUTTA. Last night, the police searched a house and found U pieces of gutla, the prnp'Tty nl 11 imrcliant ill .South Bridge ■Wad. Two men were arrested, one ol whom was engaged as i-oi.lie to the owner of the guM.i. ihe l.r; thai :*i 1 ieoes of gotta,...
19000106	Page 2	LEGISLATIVE COUNCIL. Legislative Council mcjits on Tuesday afternoon. Tbeordarsol llie day include Civil Ai'j: -als Ordinance Amendment Bill, Ist .eadingi Trans-Krian Land Improvemen: Bill and Municipal Ordinance Amendment Bill, .'ml raadinf. Town Hall Bill, Governors Bill, and M llay States Leper Asylum Bill, committee.
19000106	Page 2	QUOTATIONS. To-day's share and produce quotations came too late for correction in thr supplement. Oambier has risen to tG&iand black pepper to (0878 Tin has dropped to *6«-J5. Davos'* oil baa risen to S3 50. Fully paid Haubs have dropped to MS 'ontributiou Ranb&gt; 10 ae-2 25, Tanjong I'agurs to...
19000106	Page 2	"THE ""STRAITS BUDGET."" Tub 8 wa« published .i nl contain* the full report ..f the m ing of the South African War Belief Fund the i Iba Council nesting where .Mr Burkinshaw trampled on Mr Stringer an. l ri.ndiimned Hi.' .Municipality; and I* Tiwut review of I*« 9. The iri'euf..."
19000106	Page 2	MR. ARNOT REID. (/W.ij Gazelle, 2ml Jmmmrs Thk announcement, bade by Mr. Arnot Reid, in a speech at tha fund meeting in Singapore on Friday lasl, to the .il.-.t thai tha tjtrotU I'tmu is fo be ottered for sale at an Sarly date, will not come upon our readers unexpectedly,...
19000106	Page 2	NETHERLANDS INDIA. THE ALHEEN TRAMWA^. Thk Second Chamber of the Netherl.iii.j rTntls L.n.t.il liaa sanctioned the construction of a tramway along tin; nurili and eaat coasts of Aahaen. Tliw work will now at once be taken in band. (ieuerul Van Hi lit-/. erilur v! Acllecn, blhapriOM ■M The country to...
19000106	Page 2	FRENCH ATTACKED. BUT TBE KMvMV WERE REPCtLSGD, AND* LOST 100 MEN. l-imdon, 6th Jm. A message from Ren.burg, dated the 4th m,t. (Thursday), Mate, that on that day the enemy unexpectedly attacked General French's left Sank at daybreak. The attackers were 'iri^iil The enemy then occupf* Boroe u il, to...
19000106	Page 2	BOERS RETIRE BEFORE GATACRE The Boers retired from Molteno on General Gatanre advancing with a force of Infantry, Cape M-...n16d Rifles, and Artillery.
19000106	Page 2	MORE MILITIA. An Army Order directs] the embodiment of sixteen additional battalions of Militia.
19000106	Page 2	STEYN'S FOLLY. ALL WIIITK MKN MIST skuvktiik ton :i:s President S:,-yn i inutd a proclamation in the Otaikjj t i State making every white man in spective of nationality, liable to torvf with the Boer I. .roes.
19000106	Page 2	MORE MEN FOR FRENCH. Later. At the special I ie*t General French, the con i-nt of cry, and tha l&gt;t Kaex Regimeai lav. een sent
19000106	Page 2	THE CITY CORPS. Mr. Waldorf AstoJr, lie American millionaire, has calnthuti 1 £5,000 towards the equipsafce of the City of Lomloii Volunteer ftrps for South
19000106	Page 2	AT MAFEKING. A BTORMIK PARTY REI'UfED. 21 KILI.KD inlwolNDKD. .Still Later. Advice? from Haft g, dated the 26th Decem'oer, state that British storming par'y, eighty in nt »-r, desperately attacked an impregni c fort The attacking pa were repulsed with the loss of killed and 33 wounded. Boer despatch ha...
19000106	Page 2	AT COLESIERG. Major Harvey of th 10th Hussars has been killed and hjor Alexander has been wounded i action at Coles berg.
19000106	Page 2	"THE ""BUNDESRATH."" Feeling in Oannaß) is increasing regarding the /&gt;'ii"" ■'■&gt;' affair."
19000106	Page 2	TRANSVAAL WAR FUND FOU WIDOWS IIIU'HANS. vortieth day: Ti) $29,695. Thk collection by I Straits Tinut i» being maintained op in order that money in course of c Btion, or that has been promised, o be received. While for convonienci c retain the Fund's old name, it ii ow merely...
19000106	Page 2	THE MAILS TllK TueXlas/ morning
19000106	Page 3	ON THE VERANDAH. TIXMi MM iiit: to bt mnre'interestmnin i. .1 ire \V ha IMr Rnid.on Idreesing ■■n.-i- wiiti ten. ,1 r.illi.-r to Now, wo have ter man llian Mr X.-i.l. tackling an alt.rm.on ■Death]*] of Legislative Council with as much rnrrcy as if hr were j uning in an...
19000106	Page 3	"SINGAPO RE RECRE ATION CLUB. Tiik cri. ket rii.t.l.es of the Ist XI of the Singapore hVemaatoa &lt;'lui&gt; in.-linle the following: Jan U Sergeants K. O 11, J.m. -I) v H C &lt;' lad XI. Jan. 17 v ""I)' Co K It, Keb. 10 &gt; Kin« Own, I ""el. 17..."
19000106	Page 3	"BOER MOUNTS. The ponies, for they are rawly more, thai lli« mi kaool &lt;&gt;f them I""""', the Kr.e -t and bare all mow Itasuto blood in itopuoy t the W.-l-li oc Kcotch pony is to Great Britain, as ramfooted over rocks as a Boat, anil with a power of leaping..."
19000106	Page 3	THE FEDERATED MALAY STATES. PROQRE3S AND ADVANCEMENT. (/■'V a recent ntitor.) Ir movement lie at nil evident, and countries like individuals inu»l either pr. .gives or retard, m&gt; interval nl more than daaade afaooM afford a suflirnriilv Ooaifhaßlln period across which to survey changes. That span lias been aoeompUaiMd rinue...
19000106	Page 3	CYCLING AT HOME. London, 1«( Dec. The famous Woods valve so simple an.l -.■ti.-ctivc wnl i,e tilted to all Dunlop lyres throughout IHUO. In this wonderful little valve there is no room for even tbe ■mallest improvement. Intense heat is detrimental to ordinary rubber lyres and yet cycling in India...
19000106	Page 3	THE SHARE MARKET. Mkiskh Latham and Mactaggart report Our market has been arm during the w.ek nil. l though business has been email, most stocka show an advance. Kechau This mine has obtained 247 oz. gold from 200 tons. Raub The clean-up for Nov.- Dec. gives the following result 2,050...
19000106	Page 3	GOVERNMENT GAZETTE. A Bill tn amend the Civil Appeals Ordinance of 1K93 is to be brought into the Legislative Council This Bill fa proposed in order to carry out certain suggestions made by the judges. The object is to shorten the time allowed for appealing iron final decisions of the...
19000106	Page 3	THE BOER LOSSES. Bfvoxd all question, says a special correspondent of the Doily Telegraph in South Africa, the Boer losses in this ■nntiaigl have been great. It is a tradition with Pretoria to conceal them, but the truth will out this time. Notwithhtandingthat they have held natural every one uf...
19000106	Page 3	ARRANGEMENTS. SAruHUAY, oth January. High Water. 16pm. German outward* mail, due. Afternoon. Children's Play. Town Hall. 5. Polo. Rac^Course. 6. M M hoisJeward mail, closes. 6. I. O. G. I. Temperance Club. 7.30. R. A. O B. Temple Bar. 8. Sr.SDAY, 7TII JaSDABY, 1900. HiKb Water 2.4 am. 2.2 p.m....
19000106	Page 3	TO-MORROW'S CHURCH SERVICES. (Ist St-xDAY arm Epiphany). CHURCH OK ENGLAND St. A»d»iw'r Cithkdial Services. 7.30 am Choral Celebration and Sermon. 9 a. m., Litany. 0.15 a.m., Celebration and Holy Communion. ip. m Children's Service (Address). fi.% p. m., Evensong and Sermon. St. Matthew's Chdkcii. 8. 15 p. m., Evensong and...
19000107	909090	909090
19000108	Page 2	MONDAY, 8TH JANUARY, 1900. RUSSIA'S EXPERIMENT. The announcement to-day of Russia's experiments in the movement of troops from the Caucasus Mountains, towards Afghanistan, may be taken as a continuation of the telegram of Dec. 15th. That gave out, in the words of the Timu correspondent at St. Petersburg, that preparations...
19000108	Page 2	PAY! PAY!! PAY!!! We observe that in the Malay States there seems to exist some feeling that the handing over of the Straitt Time* fund to the committee appointed at a meeting in Singapore is scarcely gracious to the people of the Malay States, who have subscribed much more money...
19000108	Page 2	REUTER'S FOLLY. It is not our practice to gird at Reuter's service. Taken on the average, generally it is a good service. But we think that in todays telegram Reuter's Bombay agent has surpassed his occasional previous idiocies. The relations of Britain and Germany are of the keenest interest to...
