Date	Page	Abstract
18540207	Page 6	(From another cource.) Constantinople, Dec. 15ih, 1853. The Levant mail arrived yesterday f.om Uo-i--siantinople. The news by hens very deplorab. confirming our worst anticipations as lo the tate ut the Turkish fleet at Sinope. The gallantry manifested by the Turks opposed to force vl micii numeiiual S lrei.g&lt;h,as to render...
18540207	Page 6	LONDON MARKET REPORT. Mincing Lane, London Dx. 22*4. 15.53 Ix the Colonial mark its a decidedly better feeling prevails, more iUponition to operate hrn been evince i, and in many insfctnees pricos h.-»vs a haswad. On reference to the statement of deliveries of produce for home use during thy pant...
18540207	Page 7	CHINA. Junk arrived in Hongkong on Wedlast, only three woaka o:i her passage frorj the Gulf of Pccheli, and reports that when she lefc Tien-taioa that place was actually in possession &gt;^i the rebel Amy, and tiiat Peking was closely in- Peking Gazct(rs have beta received to thy 1 1th...
18540207	Page 7	CALIFORNIA. Revolution ami 4 xkw Republic The aniKHincemcnt of the taking of Lower California by the Sonora Expeditionists, contained iv the news brought by the MMMattf (Joliali, will scarcely surprise the public. That step naturally bo regarded iis the first iv tlie train of consequence* nrising from the enterprise, aud...
18540207	Page 7	ADDRESS OF PRESIDENT WALKER TO THE PEOPLE OF THE UNITED STATES. November, 30, 1853. In declaring the Republic of Lu*-er Cjlit'onii i Free, Sovereign and Independent, I deem it proper to give the People of the United Sut.-i the reasois for the c-jurse I have taken. It is due to...
18540207	Page 8	SINGAPORE SHIPPING. ARRIVALS Jan. 31 -Dutch steamer Batavia, Van Bisselick, Batavia, Jan. 29. Feb L aY and O. Co.'s steam vessel Chusan, Down, Bombay Jan. 18. —Do do. Ganges, Baker, Hoagkong Jan. 27. Biit. ship A. J. Kerr, Hodgson, Melbourne Nov. 28. Do. brig Dido, Youiigerman, Calcutta Jan. 15. Dutch...
18540207	Page 8	"DEPARTURES. Jan. 31— Brit, bark Suraner, Reid, Hongu Do""* brig Shamrock, White, Melbourne. Dutch ship SUd Dordrecht, &gt;an Haiten, Whampoa. -Brit. schooner Pearl, Ward, Labuan. |J _Do. brig Faire Robany, Nakoda, Karikal. —P. and O. Co.'s steam vessel Pekin, Grainger, Calcutta. Brit. schr. Syed Khan, Ogle, Macassar. Feb. I.— Part,..."
18540207	Page 8	RATES OF PREM IA OF INSURANCE AT SINGAPORE. (ON G00D8) VOYAGES BY BAILINO VEB9ELB. Percent Te Great Britain Continental Perts in ttarope Cum?tn«moou and sailing between 80th June Hongkong or and Ist March 1| JU^^ring the above period respectively 2 and 2 SJaaXIT I Wtto Ditto.. 1, and 1, Hingpe...
18540207	Page 8	FREIGH TS TO LONDON LIVERPOOL 'fin none \&gt;vr 20 cwt. (iamliier in Uiblteis none Ditto iailbiUefl 4. 10 Sxgo Flour £4. 10 Cotlee in Ijagit none Black pepper 5. per 16 cwL Measurement (j«tbd» 5. per 50 cubic ft (imi.i TuUin 5. 0 per 20 Cwt.
18540207	Page 8	MONEY MARKET On Bngland ti Mouths credits at 4s. lid. to s*. per dr. On CaK utta 234 per luu dollars. Uouib iv W days sight Us- '235 per dollars 100 Sycee Silver 8 t«&gt;3i per rent premium fur large Cumpaiiy'a Rupee* 230 per 100 dollars Java Kiipees (new) 'iBO...
18540207	Page 8	VESSELS EXPECTED FROM EUROPE Alexander London Bella G»!iega iUner Liverpool Chebueto Kutsell Liverpool Christian Hull Couraiito Flanagan London Carl tun Gr.\cfc Graefe Liverpool Congo Dinse Hamburg I)e Ueiligc Ludffina Wiuch Nc» ca- tie DorUaua Me Uee Liverpool Flora Mar* Glover Londiyt (iratmere Yoe Liverpool Hiorna Uomou Mut-ida U. UJur.ia Deal...
18540207	Page 8	VESSELS EXPECTED FROM CALCUTTA. Clarissa Lyster Direct Margaret Shelly Pearce 20 Jan. Orcan Bride Shilitone Direct Rip«ima Anna Maria Heekford Direct From box bat. Futty Salam Jones via Pining Julia Purchase via Pinang s ing»porr Evans via Piuaag Vessels Expected rooM Cafe or 0000 Hora k Aktab Flora Tiedemaa VWBKLI...
18540207	Page 8	STRAITS A CHINA SHIPPING. Arrived.— From Singapore. Deo. 18 Rajah of Sarawak. From Chin*.— Dee. 9 Eaccr 18 Granite City 20 Challenge. Departed,— ¥ot Singapore.— Dee. 10 Harland Hillebrandt; 12 DoriaaaaT; 14 Flora Mare; 19 BrouvertrouTen. For China.— Dee. IS Coraehi Wemard Edward.
18540207	Page 8	SHIPPING IN THE HARBOUR. Bui, Ruby, Indian Qu^n. Suerte. K. C. Bux, Britomarl, Albalrou. B.lly P.ck.t. DUTCH— Serrio. Pcpah, Fuuy Hokseng. Fultle R»ym«n, Futul Hair. MALAY— Sree Delhi, Faid Alium. BALLY— F.itel Kair. N V H I. Meaner British b»rk British ship British bark Dutch brig Dutch bne British brig...
18540208	909090	909090
18540209	909090	909090
18540210	909090	909090
18540211	909090	909090
18540212	909090	909090
18540213	909090	909090
18540214	Page 4	Straits Times Singapore: Tuesday, Feb. 14TH, 1854. We have to announce the arrival of the following passengers: Feb. 10 per Sir Jaru*t'tjee JrjvlUoy, fron Pinaiig, Meavr Renfrey. Reid, Fraser and French. \1 per Hcoglily from Malacca. Lieut. Me. lutyre, Rev. Mr. Favre: per La Felice ftv»n» Piuang, Mr. and Mrs...
18540214	Page 8	SINGAPORE SHIPPING. ARRIVALS Feb. B— Brit, brig Rwal, Rowe, Bally Jan. 2. 8— H. M.'s sloop Rapid, Blanc, Trincomalee Jan. 8. 9— alay schr. Rover, Nakoda, Pinang Jaa. 23. Brit, bark Zodiac, Jarvis, Melbourne Dec. 12. 10— Do. sclir. Sree Malacca, Natoria, Pinang Jan. 30. Do. .'teamiT Sir Jam»ctjee Jejeebhoy,...
18540214	Page 8	"DEPARTURES. Feb. 7— Brit, brig Brittomart, Nakoda, Pinang. Do. hark Erin, Elvin, Pinang. Dutch do. Ydrussie, Barneveld, Batavia. B— Dutch schr. Sree Bulan, Nakoda, Minto Do. do. Almas. Do. Minto. Brit, brig Rul.y, Do, Pinang. M Do. do. Dido, Youogerman, Calcutta. ""_Do. bark Marquard Family, Miller, Do. 9— Dutch schr...."
18540214	Page 8	RATES OF PREM IA OF INSURANCE AT SINGAPORE. (ON GOODS) VOYAGES BY SAILING VESSELS. Per C«Bt T. Great BriUin 2| to 3 Continental PoiU in Kurop* to J cJaattacmoon and wiling between 30th Jan* Hongkong or «d lit M«ioh M WfififM Asaoy, during, th* above P«n°d respectively 2 and 3...
18540214	Page 8	VESSELS EXPECTEO FROM EUROPE Alexander London i May Chtbucto Ru.tell Liverpool 1 Nor. Chruiiaa Hull 19 A«g. Couranto Flanagan London 20 Aug. Catl ton Orach Or*eto Li.erpool 3 Oct. Cougo ihuH Hamburg 2 Dec. De ileilige Ludwiaa Wiueh Newcastle 6 Aug. DorUaia Me Uee Liverpool 8 l»ee Flora Mure Wofer...
18540214	Page 8	Vessels Expected From Calcutta. Clariwa Ly»ter Direct Margaret Skeliv Pence 20 Jan. Ripiima Anna Maria Heekford Direct From lion bit. Futty Balam Jones via Pinang Julia Purchase via Pinang .Singapore Evan* via Piuang Visms Expbcted moM Cafe op Good Hops t At t ab Flora Tiedeman VaasaLa cxfictid fbom Ballt....
18540214	Page 8	FREIGHTS TO LONDON LIVERPOOL Tin none per 20 cut. (Jambier in baskets none Ditto iv bales 4. 10 Sago Flour 4. 10 Coffee in bags none Black pepiHjr 5. &»erll»cwt. Measurement Goods 5. per 50 cubic t'. Gutu Tul.hu £5. 0 per 20 Ch-1.
18540214	Page 8	MONEY MARKET On England 6 Months credit* at I*, lid. 10 ss. per di. On Cateutu 234 per toy dollars. Bombay 30 days sight Kr 'US per dollars 100 Sycee Silver s&gt; to »4 per ceiit premium for ltug« Compauy'g Kupees '230 per 100 dollars Java Rupees (n«w) '280 per...
18540214	Page 8	SHIPPING IN THE HARBOUR. TIVE CRAFT NATIVE CRAFT—BRITISH— Futta Sarawak. Futty Mombarick, Judu{ Karirn, Shaval Am j Dolphin, Faiie Robany, Fattel Rahmak Futta Baric, Calends' Bux, Indian Queen, Suert&lt; K. C. Bui, Albatross, Bally Packet, Sree Malacca. DUTCH— Serrio, Pospah, Futty Hokseng, Futtle Rsymtn, Fatul Hair. MALA Y— Sree Delhi,...
18540215	909090	909090
18540216	909090	909090
18540217	909090	909090
18540218	909090	909090
18540219	909090	909090
18540220	909090	909090
18540221	Page 4	Strait Times Singapore: Tuesday, Feb. 21st, 1854. We have to announce the arrival of (he following passengers: Feb. 14 per Jhv* from B*tavia. Rev. Mr. mil Mrs. Milne, Mr. and bin, Houston, Mr. nnd Mrs. I)&lt;m*v, Uapfesisi B &gt;v&lt;l, M-»m-. Os&gt; vers, Aguilar and M. T. ipsMrj 17 per Cvii:...
18540221	Page 4	Russia and Turkev.- -The signs of (he times are ominously in favor of a genenl war. In our present issue will be found (be latest news from the seat of strife. The mere intimation that the Sultan proposed reopening negotiations for peace provoked hi; subjects to such an extent that...
18540221	Page 5	[From our own Correspondents.] Malta, 13rA, January 185-1. H. M. steamers Sidon, Vesuvius, and Wasp •rrived here simultaneously on the 10th. The Sidon left on the following day, and the Vesuvius yesterday for the Fleet in the Bosphorus. The Wasp was last from Alexandria, and brings intelligence of the Persians...
18540221	Page 5	[From our own Correspondent.] London, Jan. 9/A, 1854. We have been so frequently on the very rerse of war within the last few mouths that it is hardly possible to persuade any one that the direful alternative has come at last. Taking the Moniteur as an otlicial authority, howevor, it...
18540221	Page 5	News from the Levant. -We h&vc the following from our Constantinople Correspondent. Tlie Turks hare encountered serious defeat o: the borders of Armenia, by the Russian General Andronikoff, at Akhalxik. Their loss was considerable, having left 4000 ou the field. A letter from St. Petersburgh states tuat the Prince Orbelian...
18540221	Page 6	"Latest News. Constant! uople, J3th. On the 26th, thi&gt; Cabinet Council declared itself*/* ptrmanenee. On the 27th, 80 of the ringleader* af the insurrection reached &lt; me-i (in Candia), to which plac* they had been sent. Tha Sultan rejected &lt;J""ueral d'Hillier's offer of assistance with extreme indignation, saying that be..."
18540221	Page 6	America. By the Royal mail steam :r Asia we hav, wmc.-.. Jrorn New York to t!ie 28th Dec. She ha* brought 362,759 dollars in specie. Another U-rrible conflagration had occurred in New York on the 2tfth ult., by which upwards of f 1,000,00) wor*.h of propurty had bean destroyed. The...
18540221	Page 6	LONDON MARKET REPORT. Wincing Lane, London, 6th January, 1854. Thj p iMt t'.irtnight has been one of extreme inaction in Msf Tea nurkct, which is, perhaps, partly due to the season, and also somewhat to the aews by the last Mail not being of a character either to induce speculative...
18540221	Page 7	"BI-MONTHLY MARKET REPORT. Singapore, Feb. 16//*, 1854 Tji our last Circular we hinted that l wiii&lt; T to ie continuance of the Chinese holidays, little or no business was expected to be done for the fortnight then nsuinj;. Of European manufactures only few"" bales have been placed to meet immediate..."
18540221	Page 7	COTTON PIECE GOODS. White Shirtings pieces 21,970 Do. Figured 4,750 Madapollams 3,800 Jacconets 1,325 Cambrics 2,800 Dimities 3,000 Brocades 800 Linens 140 Grey Shirtings 15,000 Longcloths 4,380 Madapollams 6,875 Dcmestics 1,998 Drills 980 Twills 2,080 Linens 520 Trowserings 210 °}ed Shirtings 2,850 Do. Figured 500 Brocades 1,150 Prints 6,880 Chintees...
18540221	Page 7	WOOLLENS. Camlets pieces 40 Long Ells 1,620 Alpaocaa 50 TWIST AND YARN. Grey piculs 540 White 222 Turkey Red 54 Imperial Red 67J Blue 17 Green 4| Orange li Yellow 7 METALS. Bar Iron picubj 3.514 Lead 604 Yellow Metal Sheathing 293} Colored Twist. Very dull: we quote Blue, Orange...
18540221	Page 7	EASTERN ARTICLES. Alum No imports; a fair demand eiists, nml first arrivals will readily bring drs. I- 1 to 1 J per picul. Arrack B.itavia in good demand, market cleared worth drs. 14} to 15 per half leaguer. Bees' Wax Import* from 25ih ult. to the 10th inst. 123 piculs;—...
18540221	Page 8	SINGAPORE SHIPPING. ARRIVALS Feb. 14 -P and O. Cos. S.V. Tartar, Caldbecl, Southampton Sept 26. -Dutch ileamer hf». Batten, Bat.fia Feb. li. !■&gt; -French do. C •»«•&gt;«, de Plas, Manila Peb. 7. 17— P. and 0. Cos. s.V. Cadu, Roberts, Hongkong Feb. ii. Do. do. Norna, Black, Bombay February 1....
18540221	Page 8	DEPARTURES. V^ii 14 Brit, bark Samdanny, Koxellf, rraana;. Do. do. Hamoodj, Pearson, Calcutta. Aid. ship Pioneer, Childt, Akyab. 15— Brit, brig Fair Barbadian, Taylor, Melbourne. Do. bark Lady Raffles, Marienburg, Akj-b. -Do. brig Ocean Bride, SbiUlone, Hongkong. is_Do. schr. Maria, Burrows, Sarawak. -Do. ong Futtal Marian, Nakoda, Karrical. Dutch bark...
18540221	Page 8	RATES OF PREM OF INSURANCE AT SINGAPORE. (UN UOODS) VOYAGES BY SAILING VESSELS Per c* lit ft Great Britain.... liY' l Continental Ports in Europe 2| to J Cumsiu'itmoon and sailing between 30th June Hongkong or an&lt;T Ist March 1| Whaaipoa Amoy, during th* abo»e period respectively 2 and 2...
18540221	Page 8	FREIGHTS TO LONDON LIVERPOOL Tin i&gt; 4. pu 20 cwt. (iamhier in basket* none Ditto in bales 5. *agn Flour 5. Coffee in bogs none Black pepper £5. 10 per 16 cwt. Measurement Goods £5. 10 per 50 cubic A &lt;iutta Tuban £5. 10 ocr 20 Cwt.
18540221	Page 8	MONEY MARKET. Ou Kngland 6 Months credits at 4s. lid. to &t. par dr. On Calcutta 235 per IUO dollars. Bombay 30 days sight Ks- 235 per dollars I IX) Syce* Silver 8 to »4 per ceut pr annum for large i otnpauy's Rupees '130 per IIW dollars Java. Kupeea...
18540221	Page 8	"VESSELS EXPECTED FROM EUROPE Alexander London 7 Miy Chebucto Ru»aeU Liverpool 1 Wo». ChrUUan H"" 11 Couranto ttan.gau London 9 Oct. Carl von Gnefe «r*ef* Liverpool 3 Oct. Congo Din* Hamburg 2 Dec. De Ucilige Lud«in» Wiuch NewcMti* 5 A.«g DorU»n» Me Oee Li«efv«ool 8 D« c Kqu«eur Magrei !&gt;•««••..."
18540221	Page 8	Vessels expected from Calcutta. Claiissa Lyster Direct M .rgaret SkeU/ Pearce 20 Jan Pekin(ST.) Or»inger via Pinang FaoK botfßaT. Futty Balaa Jones vu Pinang Julia Purchase via Pinang Singapore Bvans via Piaaag VBaaiLißxrßOTiDrßOif C*re or Good Hofb k Airas Flora Titdeman
18540221	Page 8	Vessels expected from Bally. Pantaloon sonny man Sophia Fraser Griffei ■Sisters Djncan Vcsselj csrccTED FROM Australia. Don Affjnso Santa Anna Sydney 30 Nov Miilothian Oibson Melbourne 8 Dee. Sophia iloffi'.t bell Adelaide Susaa Massey Syduey 9ylph Thompsoii Meleourne 6 Dee. VfUF.LS IXPEtTED raOM CHINA. Formosa (S. V.) Christian Hongkong 15...
18540221	Page 8	STRAITS CHINA SHIPPING. Arrived— Dec. 21 Challenge, China 25 Eden, Canton 26 Scandia, China 31 \A.den, Whainpoa; J»n. 3 Sir 11. Pottinger, Shanghai. Departed. None.
18540221	Page 8	SHIPPING IN THE HARBOUR. NATIVE CRAFT— BRITISH— Futta Sarawak, Fully Momharick, Judul 'Ramo. Shaval Ami Dolphin, Fain Robany. Fattel Rahmark Futta Berie. Cala.idar Bui. Mian Queen, Suerte K. C. Bux, Bally Packet, Sree Malacca. DUTCH— Serrio, Poepah, Futty Hokaeng, FulUe R»ym»n, Futtal Han. MALAY— Sree Delhi, Fa?d Allum. BAI ,LY...
18540222	909090	909090
18540223	909090	909090
18540224	909090	909090
18540225	909090	909090
18540226	909090	909090
18540227	909090	909090
18540228	Page 4	Straits Times Sinoapore: Tuesday, Feb. 28TH, 1854. We have to announce the arrival of the following passengers: Feb. 26 per Claris*, from Calcutta, Captain and Mrs. Andrews, Mias H ighes, Messrs. \V. Orant and O'T&gt; Rappa. We have to announce the departure of the following passengers: Feb. 23 per Success...
18540228	Page 5	Singapore municipal Committee. Friday, February 2ith 1854. PBBfIBNT. Hon'ble T. Church, Eaq. I J. J. Greenshields, Esq. M. F. Davidson, Esq. |H. T. Marshall, Esq. Some doubts being entertained as to the stability of Faber's and Institution Bridges it is Resolved: that the Government be solicited to permit the Executive...
18540228	Page 5	Russia in the Pacific. -With uubittd energy and pertinacio-u effort the government of the C*»r u constantly aeekiug to penetrate and gain a footing in all accessible parts of the globe. Early last spring, among all the journal* of America and Europe, the Tribune wai the first to cull public...
18540228	Page 6	SOUTH AUSIRALIA. Our last summary was by tbe Chusan, which left Adelaide for Singapore with the overland mail on the 2nd instant. The Sydney arrived here on the aflTnoon of the 19tb, having left Port Phillip on the 16th. The Session of the Legislative Council terminated on the 19th of...
18540228	Page 6	NEW ZEALAND. By way of Melbourne we have received the Littleton Timex (Canterbury Settlement) to the 12th November. A new stone font has just been placed in the Church of the Half Trinity, at Lyttleton. The style of the font is in accordance with that tf the building, the middle...
18540228	Page 6	AMERICA. Ax English frigate is reported to have gone to La Paz, at the solicitation of the Mexican authorities, for the purpose of taking sides against the filibnsteros who recently proceeded to that place, seized the acting and prospective Gover nors, declared Lower California a republic, elected a President and...
18540228	Page 7	CHINA. Latest Newt from Shanghai —The French team corveiie Colbert arrived on ilie 9ih instant rom Shanghai, tviili the French Minister and hJsrne Bourbouluii on board. There is not mch intelligence, but# confirms our rrpeatedly vpressed surmises, lli.U the rebels in the North ad not captuml, or approached, Peking, or...
18540228	Page 7	PINANC. On Tuesday the 7ih instant a Sikh convict, who had escaped from the Lines a tew days before, was found at Balu Üban by two convicts who were out in search of him. On approaching him he fired thrice at them with a pistol. The Gughore Panghulu and peons...
