Date	Page	Abstract
18480223	Page 3	MAULMAIN Thi Hrk; KbiM*a. Some Burmans, who armed it: town yesterday or the d.-iy before, have brought a strange report respecting the Surveying Brig Krishna, W. Fell, Commander, which we place before our readers precisely as it reached our ears. The Kriskm» bjh attacked whilst surveying (In- Siitant; river by...
18480223	Page 3	European Intelligence. COURT OF EXCHEQUER. Nisi Prius.— Before Sir F. Pollock, C. B. and a London Special Jury. Dujtcan v. Benson. To what extent are Masters of Vessels authorised to exercise Discretion in borrowing Money on Bottomry Bonds f Mr. Martin, Q. C and Mr. Willes. were counsel for the...
18480223	Page 3	INSURRECTION AT PATRAS. We learn that for the moment the town of Pais iii a complete state of anarchy. A Capt. of the irregular soldiers, who had been stationed there for some mouths, had been badly treated by his Colonel, and as he thought by the Government, and become so...
18480223	Page 4	current at Singapore. fttitt* For Eastern and Western Produce-Wednesday February 23rd 1848. The Port of Singapore is free no Duties are levied on Imports or Exports no Harbour dues exist. „.«,„-Account, are kept in Spani.h Dollars and CtaMM Cent is a copper Coin, the 100 th part of a dollar...
18480223	Page 4	WEEKLY MARKET REPORT The demand for almost all kinds of European fabrics has been narrowed down to very small limits. Dealers do not hold other than light stocks it they nevertheless appear to avoid speculative investments and confine their dealings to articles only that have an immediate demand. Such quietude...
18480223	Page 4	SINGAPORE SHIPPING NEWS ARRIVALS. Feb. 15th Ana. ship Areatus, Proctor, Penang Feb. 4th Feb. 16th British schooner Ariel, Peterson, Penang Feb. 6th Feb. 16th British brig Virginie, Marquard, Akyab Jn. 7th. Feb. 16th British brig Independence, Finney, Akyab Jan. 7th. Feb. 16th British brig Fatuhool Karim, Nakoda Akyab Jan. 7th....
18480223	Page 4	FREIGHTS TO LONDON A LIVERPOOL T, n n timOnyO c *4 per 20 cwt Sago in Boxes £4. 5 per 50 cubic Fee t Sago in Bags £4. 5 per 20 cwt. Gambier in baskets 4. Ditto in bales ..£4. Coffee in bags £4. per 18 cwt. Black pepper £4....
18480223	Page 4	PREMIA OF INSURANCE. ON GOODS. To Europe (not north of Great Britain) 2J cent Ditto north 0/ Ditto 3 America and N. S. Wales 2 J Cape of Good Hope and St. Helena 2 Calcutta 11 per cent. Bombay 2 per cent. Madras 1J Persian Gulph 3; Red Sea 4...
18480223	Page 4	MONEY MARKET. London. 6 Months sight at 4s 5d per dollar. 30 days sight 4s 4d per dollar. Navy Bills at 4s. 1 pei dollar. Calcutta 60 days sight company's Bills 220 accepted Bombay 30 days sight 224 per dollars 100. Syce Silver 64 per cent premium for large. Company's...
18480223	Page 4	"SHIPPING IN THE HARBOUR. IB «rtf ®**tt"""" BKITISH— Futahool, Nassree. Mahomed Ali, Cader Mason, Fatahool K.anm._ BUtnj*. Jang Kimjithay, Burong, Amana Talbarrie, Cornelia, Thay Guan, Albas, Dolphin, Said Mnsksor Calypso, r atno &gt; Kair. r APfAIN. AOKNTS. ESTINATION ai Dutch British British schr. British brig British schr. Spanish brig Siamese..."
18480224	909090	909090
18480225	909090	909090
18480226	Page 2	THE Straits Times Singapore: Saturday, Feb. 26th 1848. We have to announce the arrival of the following passengers Feb. 23rd per Samdanny from Penang, Mr. J. Wilcox per Auckland from Hongkong, Captain Cooke, Dr. Macintosh, Lieut. Paula; 21th per Arratoon Apcar, Mrs. Durham, and Mrs. Slavers.
18480226	Page 3	"THE SHIP GENERAL WOOD."" TO THE EDITOR OF THE SINGAPORE FRI!E PRESS. Dear SirI beg to send you the following account of the loss of the ship General Wood, bound from this Port to Penang with Convicts from China: On Sut.day the 2nd of January at 6 ax the General..."
18480226	Page 3	PENANG. China. (From the Penang Gazette, \2th February.) After the deluges of rain experienced in November last, an opinion was commonly entertained by the Malayan inhabitant* that a second flood would happen before the rains ceased, aud a great many did not plant their paddy until very late in the...
18480226	Page 3	REGULATIONS. Ist. Twenty Policemen, whose names arc registered at the British Consulate, have been appointed to be in const tnt attendance at the principal Guardhouse in Old China Street (theConsoohouse), with the understanding and for the special purpose that on Foreigners desiring to make excursions for recreation into the surrounding...
18480227	909090	909090
18480228	909090	909090
18480229	909090	909090
18480301	Page 2	Dr. La'mert on the Secret Infirmities of Youth and Maturity. With tteinhj-fivr coloured fitjrwwyt. hist published, and may be bad in French or EngUthjm a sealed envelope.— Price 3 Rupees. SF L F-P RES E R V A l l O N.— A Medical Treatise on the Physiology of Marriage,...
18480301	Page 2	UNPRECEDENTED NEWSPAPER LIBERALITY. A NEWSPAPER on a somewhat similar plan to Mutual Assurance, Tiif. Whole Profits being Divisible AMONGST THE FIRST TWO THOUSAND M US( HlHfcllv. On the Ist January, 1818, will be Published, Price Sixpence.
18480301	Page 2	The Courter, A London General Weekly Newspaper, of Politics, Commerce, Agriculture, Law, Literature, and the Fine Arts; advocating Reform in the Government of the Church of England the Supremacy of the Protestant Faith, in opposition to Popery, both in Church and State— Reform in Excise— and upholding the interests of...
18480301	Page 2	DEATH. At Madras, on the 29th January 1848. Anne, the wife of Mr J. W. Peters, librarian of the Singapore Library.
18480301	Page 2	THE Straits Times Singapore: Wednesday, Mar. Ist 1848. We have to announce the arrival of the following passengers Feb. U7th. per N. S. da Luz from Macao, P. I. da Roche; per Norman Morrison from HoßfkOßf, C. L*Ckersteen Es^r. Kth. p« H. C. steamer Tni.i»v r.m from Madras, Mr* lii-rv,...
18480301	Page 2	Calcutta -By way of Madras, we have received Calcutta news to February 8th. The Eiyhshman Feb. 8lh. states, government was in treaty for the Bentinck steamer to convey troops to Singapore where they were to get other conveyance to China. The Ungole expedition removed into the I'ngole territory on the...
18480301	Page 2	BOMBAY •Intelligence has horn received, via Ks, to February 7th. II. M. Frigate (Jam- 30 guns, bearing the broad pendant of lodore Plumridge arrived at Bombay Vcb. 2nd. Commodere Plumrid^c succeeds Sir Harry Blackwood as second in command on the India and China station. The Cambrian made flu: passage from...
18480301	Page 2	Borneo Proper. -Ill June last jMr. when clct.iiiii- the &lt;:.illaiit encounter of the II. C. Steamer RW0M witii the Pirates nc;ir Pulo ofaOfTO, mi- -i '-Iril the probability of an attack bring inadt on iiis dtagiaOM of Iti iini for the p.iri His Highness look in riaagbtanag sucli of thpini...
18480301	Page 3	Chin a Shanghai. Our dates are the 4th Instant, covering a continuation of the Pekin (Jazettes. We also annex a paper posted on the walls, where it was only allowed to remain a short time, It is supposed to be the production of the Canton men who have flocked up...
18480301	Page 3	MA CA O. The Boletin do Governo of the 11th January contains the Governor's Proclamation of the 22il December, dissolving the Loyal Senate, and certain Official Documents evincing for this strong* handed measure. They are of considerable length, and not sufficiently interesting to the majority of our readers to warrant...
18480301	Page 3	European I ntel l igence. THE TKADE OF LONDON ISI7. The accounts relating to trade and navigation for the month, and lur the ten months ending sth November, If 17, which have just been published, contain some facts of interest. The quantity of cotton wool imported during* the ten months...
18480301	Page 4	WEEKLY MARKET REPORT. The itnlntHl wliich characterized the market at the time of our last report has not in any degree been dispelled during the past week. The imports during the last 10 days have been considerable stocks still are moderate and the stores oi shopkeepers scantily lied notwithstanding this,...
18480301	Page 4	FREIGHTS TO LONDON LIVERPOOL Antimony Ore 20 C wt. Sago in Boxes £4. 5 per 50 cubic Fee t Sago in Bags £4. 5 per 20 cwt. Gainbier in baskets 4. Ditto in bales.. .£4. Coffee in bags £4. per 18 cwt. Black pepper £4. per 16 cwt. Measurement Goods...
18480301	Page 4	PREMIA OF INSURANCE ON GOODS. To Europe (not north of Great Britain) 2J cent Ditto north of Ditto 3 America and N.S.Wales 2} Cane of Good Hope and St. Helena 'I Calcutta 14 per cent Bombay 2 per cent. Madras.'.'.... U Persian Gulph 3 J Red Sea 4 Ceylon J...
18480301	Page 4	MONEY MARKET. London. .6 Months sight at 4ssd per dollar. 30 days sight 4s 4d per dollar. Navy Bills at 4s. 1 per dollar. Calcutta 60 days sight company's Bills 220 accepted Bombay 30 days sight 224 per dollars 100. Syce Silver 64 per cent premium for large. Company's Rupees...
18480301	Page 4	ARRIVALS.
18480301	Page 4	DEPARTURES. Feb. 23. British brig Robert Spankie, Cowasjee, Penang Feb. 9th. Feb. 23. British brig Kiin Yeap Soon, Smit, Pontianak Jan. sth. Feb. 23. Malay schooner Dragon, Nakoda, Penang Feb. 11th. Feb. 23. H.C. Steamer Auckland, Young, China Feb. loth. Feb. 21. British brig Arratoon Apcar, Durham, Calcutta Feb. sth....
18480301	Page 4	Prices current at Singapore. .1 Tobacco by the corge of 40 basket*. Ilpn^al i Dins ARTICLES. Dl.R.8. ARTICLES. Di ARTICLES. .Canvas, Eng. No. 1 to 6 bolt. Scotch i. Bengal Coals t0 Coffee, Bugis P cl Java Kampar Fadang Copper, Japan Sheathing Nail* Tokens 720 pr. Cordage English pel. Russian...
18480301	Page 4	SHIPPING IN THE HARBOUR. VratltJf IJtraft—BlilTlSU-FuUhool, Nature M.thomod AU, Cader Mason, a tauoui .vanm. SB3-SS?lUatJitkay. Burong, Aman. Talbarrie, Cornelia, Thay Guaa, Albas, Dolphin, Mil Masker C.l&gt;p*.. Falhoo Kair. I Tons Captain. Agents. Nation Vessel. Vbssf.ls Nami. Briii&gt;h schr. British brig British schr. Spanish brig British brig Belgian bark British bark...
18480302	909090	909090
18480303	909090	909090
18480304	Page 2	DR. La'mert on the Secret Infirmities of Youth and Maturity. With tmnty-five coloured hngravmgs. Just published, and may be had in French or English, in a scaled envelope.— Price 3 Rupees. SI L F-P RESERVATIO N.— A Medical TreatiM on the Physiology of Marriage, on Infelicitous and Unproductive Unions, and...
18480304	Page 2	UNPRECEDENTED NEWSPAPER LIBERALITY. A NEWSPAPER on a somewhat similar plan to Mutual Assurance, The Whole Profits being Divisible Amongst the first two thousand Subscribers. On the Ist January, 1818, will be Published, Price Sixpence.
18480304	Page 2	The Courier, A London General Weekly Newspaper, of Politics, Commerce, Agriculture, Law, Literature, and the Fine Arts; advocating Reform in the Government of the Church of England— the Supremacy of the Protestant Faith, in opposition to Popery, both in Church and State— Reform in Excise— and upholding the interests of...
18480304	Page 2	THE Straits Times. Singapore: Saturday, Mar. 4th 1848. During the past 10 days the weather has been very sultry and the total absence of rain has augmented the amount of low fevers that have prevailed during the last fortnight China The American Clipper Coquette, Captain Prescott, arrived here on Thursday...
18480304	Page 2	CORONER'S INQUEST. POISOMNU On Wednesday last, an inquest was held at the Pauper Hnspil.il OH f iew ot the body of a Javanese woman, named kam Seah. Mr Simonides, off. D. S. P. stated th.it the deceased appeared to him to possess exactly the same feature as those of a...
18480304	Page 3	AR RIVAL OF THE MAIL. The Overland Mail January 7th, via Bombay, arrived at Madras February 15th. From an Athenrfium Extraordinary (which arrived here per 11. C. Steamer Tenasserini) kindly placed at our disposal, we are enabled to present our readers with copious extracts. Pending the Parliamentary recess there is...
18480305	909090	909090
18480306	909090	909090
18480307	909090	909090
18480308	Page 2	Dr. La'mert on this Secret Infirmities of Youth and Maturity. With ticenty-Jivc coloured Engravings. Just published, and may be had M French or English,* a scaled envelope.— Price 3 Rupees. SFLF-PRESERVATION.— A Mediciri Treatise on the Physiology of Marriage, on Infelicitous and Unproductive Unions, and on the Secret Infirmities and...
18480308	Page 2	UNPRECEDENTED NEWSPAPER LIBERALITY. A NEWSPAPER on a somewhat similar plan to Mutual Assurance, The Whole Profits being Divisible Ahomgst the first two thousand Subscribers. On the Ist January, 1848, will be Published, Price Sixpence.
18480308	Page 2	The Courier, A London General Weekly Newspaper, of Politics, Commerce, Agriculture, Law, Literature, and the Fine Arts advocating Reform in the Government of the Church of England the Supremacy of the Protestant Faith, in opposition to Popery, both in Church and State— Reform in Excise— and upholding the interests of...
18480308	Page 2	THE Straits Times Singapore: Wednesday, Mar. 8th 1848. The Steamer I 'skin with the Overland Mail of the 20th January may be expected to arrive this evening or to-morrow morning. Captain White, of the Schooner Mischief, reports having passed the Rub Hoy on Feb. 24th, near Pulo Bouton. C APT...
18480308	Page 2	"Spanish Expedition against the Pirates By the arrival here Monday night of the Spanish War-Steamer Reinha da Castilla,"" particulars have been received of a most gallant attack on the Balangigni Pirates. On one or two occasions the Governor Genera! at Manila had written to the Sultan of Sooloo to exterminate..."
18480308	Page 3	SWAN RIVER We are sorry to learn, by the Champion, that a most melancholy accident, attended with loss of liie, occurred at King George s Sound on Ihui j.l.iy, the 2nd instant. Amlive prisoner in ill health, hud In en sent on board djti:igt!ie absence of Lieutenant Helpman, as the...
18480308	Page 3	NEW SOUTH WALES LATEST COLONIAL. The only sources of colonial intelligence since our las: announcements have been the overland Sydney ni.iil and the Minerva from Singapore; which vessel, unfortunately for v;, took departure on the Ist November, before the steamer with the overland miil had arrive!: ;ind although, at the...
18480309	909090	909090
18480310	909090	909090
18480311	Page 2	Dr. La'mert on the Secret Infirmities of Youth and Maturity. With t 'i'-&lt; nlii-dcr Coloured Engravings. Just publishes!, anaWma?.** had in French or Em)lisli,'vf* sealed envelope.— Price 3 Bupces. SFL¥SR E E R V A l l O N.— A Medical Treatise on the Physiology of Marriage, on Infelicitous and...
18480311	Page 2	UNPRECEDENTED NEWSPAPER LIBERALITY. A NEWSPAPER on a somewhat similar plan to Mutual Assurance, The Whole Profits being Divisible Amongst the first two thousand Subscribers. On the Ist January, 1818, will be Published, Price Sixpence.
