Date	Page	Abstract
18850109	Page 3	ARRIVALS. h S'ausL'a Nuu. Amd r*pT*m. Keom. Slum J_ Ki*. _j Jan A Catterthun Brit. Itr. l4«ACr»ig Australia Dw. 8 OlenaTOß Hrit. «tr l'.'S i Donald«on Hongkonc Jan. b Y.if.ri Brit. s'.r. 125;(&gt;0«&gt;.v k&gt;l No». 9 fUn.-e Sar. itr. (M Sarawak Jan. :&gt; I,™«a 111 Brit.«tr HSlta.tle M*!.«» 9 Bancm...
18850109	Page 3	"CLEARANCES. Dat* VmiL't Namb. Jan. 8 Mm 8 Flint-hire 9 ratt«""-than 9 Curinelina 9 Mont.' A 9 Meil Mr 9 Picciola 9 Py.h I'okhet 9 Japan 0 Ta- Mllon 9 Petr.'l 9 Armenia 9 Claymore 9 B«n Yong Sing 9 Hydatpe* Klao 4 Kiu. Cattain 1-iunriiATiOK. Her. »h. Rcwell Lir«rpool..."
18850109	Page 3	"SHIPPING IN THE HARBOUR. VaaiiiTr and .t^uta ot veesala are rio.u«eled tv ouiumunuaU irith Jua oaV* rejanba »aj aror or omiwiou in tb* abov* slainatut is tb* harbuur. I I Fl*&lt;&gt; Vbmbl'r Nitk Arrant. *kd U«M»»eJ r*ao». '^owohw R.o 3 I ""*""""&lt;S, f War ;*kotnbcrg H. Jf. «tr 2UH D»c..."
18850110	Page 2	Mercantile Intellegence. LA.TK.ST MARKK'i yl Siacuroml, 10rn Ja»da»t, iaabi. I 4.9-' Cube lo I Do do M Copra M Do *.07|. BUok Prpp«r...dr? 1»White Pepper, dr 7 29.00. Do do i' K&U3e*o Floor, Bar M 8.36. Pearl Sa&gt;; 2.70. Ooffee, Bonthyr. 13. Tapioca, small F.ake 3.30. Do. do lstqaslity 340....
18850110	Page 2	mails close. To-nAT. ■W ftr at. s. urabajra, 4c. jferiaean. p.m. BilUton A PontianaV. B. W\att Soon, 6 p.m. Tumdat. Sarawak, Ran—. I p.m. WtDJBOiT. Labuan, Kodat and Sandakan, £orn«o, 4 p.m.
18850110	Page 2, REUTER	Straits Times SATURDAY, 10TH JAN., 1885 REUTER'S TELEGRAMS (Vot Strait* Tiwut.) The Soi'dax. Cairo, 9/4 Jan. The British are marching upon Metammeh near Shendy. If a cteamer be there, communication will be establ shed with General Gordon immediately.
18850110	Page 2	Joint Stock Companies. Thue appears to be a good deal of spare capital in tbe Colony seeking investment, for we have had daring the past year or two a number of local companies, formed for tbe purpose of carrying on various undertakings. Only two of these, however, are of a...
18850110	Page 2	S INGAPORE ART CLUB At a general meeting of the members of the Clnb held yesterday, the 9th Jan., tbe following ladies and gentlemen were elected, by ballot to serve on the Committee for the year 1885. Mrs Merewether. Mrs. Dickson. Mrs. Stringer. J. Miller, Eaq. Captain Michaelson. J. C....
18850110	Page 3	VETERINARY NOTES Wor, E»i,L.R.C.r.a. LIC. Definition ion of tbe int««tin.'n B^B^fi or wind, stoppage *erre?d gripe*, spasmodic way take Colic as caused linn throwing off Ben termed Flatulent Colte, Bin itopp»g« of urine, v L 'inner being oYerfoedI :er a long fast, old state of the abdomen, &gt;unea, Boring from...
18850110	Page 3	VARIETIES. Wh? (it the new Gate* of the Lrgisla. j tire Council Room like a prin fighter's 1 eyes Because the are mostly closed and of i ail the colon of the rainbow. What is philosophy t It i» something that enable* a'rich man to say there i« no disgrace...
18850110	Page 3	FIRE AND MARINE INSURANCE. To the Editor of the Strait* lime*. Sib, The suggestion of your two correspondents one of those interested and Progress that the proposed Fire Insurance Company should alao combine a Marine with a Fire business appears to be worthy of further consideration. At the large and...
18850110	Page 3	LOCAL COMPANIES Tv the Editor -jf the -mU Time* Sib, lour correspondent Progr*** in hi* letter yesterday abowf hit ignoranr. of tbe subject he wi^!i«- I «ni *te &gt; he should know tbat the prinoipat na«- that the diraoton of the Strait* Ids hi v hare far iasuiaK lo,0(X .N...
18850110	Page 3	BAZAAR RETAIL PRICES. Bread (Whampea'sj M qwOity &gt; loaf do. 2nd do. dm do. fed do. &lt;*» Be»n», French, par e»tty B««f. per pound Capons, per catty Coffee, ground, per catty raw do. Crab*, each, large Chicken*, per dot. CMUiea. per catty Ducks, large, per Joi. imall per dor«n Eggi,...
18850110	Page 3	ARRIVALS Vmu'i Kakb. AMD Rio. Kaon. I Jan. 9 Carl Rittar 10 Siadoro 10 Honßkonc 10 Ka/ltoo Dixon bq. IMMkhl hit. itr. «99Tan tUrion Int. rtr. 768.11 Jor. itr. USSBoe Bangkok r. bq. t. rtr.
18850110	Page 3	CLEARANCES. DATS. 7am'i Nakb. &gt;U(tßio. Jui. 9 10 10 10 10 10 10 10 10 10 10 flerer LouU» 111 Mirttbu Sindoro Tozford Hoth inn Qluckiborg Ban Whfttt Soon Webfoot Hongkong Llewellyn tier. «tr. Brit. ftr. Brit. ttr. Dut. ttr. Brit. »tr. Dut. itr. Oer. §tr. Brit. ttr. Brit-ih. Brit,...
18850110	Page 3	SHIPPING IN THE HARBOUR. Tmii'i N*»t ilirrur. in I l»«i Men-of-war our«cv* Dot. g.\ De.-. Dec. KarttOß Diion Boe bailing veM«l. tmhauador Hidwell Kith*. SCillingtoD lrlin.- Smiegeloo, Alice Bioknurs l'ort«miM Ad.-!,- C Delc«nto I Juburge I 01 t. bq. 691 t. bK US sch. M 7 bq. I*oB Lbq &gt;b....
18850111	909090	909090
18850112	Page 2	"Mercantile Intellegence.. LATEKT MARK XT QCOTATi &gt; N ciMOAPoa*. 12th Jjk.xci.ai t~~ Caat aw*^fu! 1 6V&gt;. Do do Mo. 2 6.15. •0 Bah 4 i.i White Pepper, dry tt.o"". Do do 10 c l 0 17 874--3aj;o Flour, Sar Pearl Sa^o 2.7"" Ooffee, Bonthynr 18. Tapioca, amail Flake 330. Do...."
18850112	Page 2	"MAILS CLOSE. To-Moaaow. *&lt;"" per at. Malacca, Bangkalis. Siak Pakan, Falun. 1 p.m. Malacca, Jugra and Selangor, Utlm*. 1 p.m. j Malacca, Klang, Perak and Ptnang. Bntan, 1 p.m. 1 Sarawak, Ranm, I p.m. VTidsmdat. tf*-*"". Kadat and gaprlakan. Bcnuo, 4 p.m. Tkubsoat. P. nang, Karioal 4c, M. lfeauie*v, 1"
18850112	Page 2	UNITED STATES. \ew Tori luti Jan. —Tbe committee appointed by tbe House of Representatives has rejected the Bill suspending the coinage of silver.
18850112	Page 2	ToNQUIN. Tohqlik. Hongkong, \Uk Jan.—There has been a severe fight in which the Chinese were defeated and compelled to retreat with heavy loss. The French captured the entrenched camp at MTei-boeg, eight fort* and a large quantity of war material.
18850112	Page 2	SINGAPORE DEFENCES TH«&lt;vwa«ir: t fe e ib* de- feiicea of Singra; &lt; l 'b Leg j i':ve i v i i consider serionslv what a&lt; I i should take in the matt* crniMHt proposal, M formerly stated, i« that the Colony shooH ex- I penseof the fortifi.*t i 4Mr}&gt; »°d...
18850112	Page 2	"GOVERNMENT GAZEET The Seen- be C has Uei ry, for iixM^H the leave s^^H It is hereby J« 8. Engineer an.'. S the Queen has beer. (the M' the Ctrii crt Barfaassf date. With *-""ijgj ■cation, No. SICU 1884, it it notifiti fcpdi'r mitUd by J F Canning GrkuaMpßp The..."
18850112	Page 3	HONGKONG. Aort--forth. rwrent Aepar:i iJMi from this for -ni to aaow that some here has -iv^^^^Mawin^ special talav Lw v*t 2nJ Jm.sp m 'A French jbaae atrfpas, namad 0-mak-li, Jeaad mself tn General Pan rcum»tance». Not. 'h)Uff^H| Frwoh were defeat6th. December Ifioaa, tk* Franeh officers of five V^jpaa wanted to...
18850112	Page 3	JAPAN News. '*mm HgraJJ, 22nd December.) I ■■raber, newi was reMKrarih of another rising in waa not directed I wo or Japanese, inBu commenced Iv the pro- who murdered the principal faction, but in the Hpe troubles that endued, the j 'ifnrn i^flßbhineae troops unfortunately fe h loss of lifo...
18850112	Page 3	"SELANGOR. wA'm c Oorretpondgnt) fiufa KfJtHnpvr, Selanaor, 84 January, D ■&gt;. toldyou before thia ""f BiienttUthappenedon Christmas Jtr. Klyne's dogcart wu leaving Catholic chapel, himself, :.tn, and Mr. O'Loughlin in it, 9 .inped over the cat- j .-.•lamation work*, pracipita- paoU down the embankment. ■eman tv killed on tbe spot,..."
18850112	Page 3	P LANTING IN JOHAR. The following letter from an ex Ceylon j Planter appeared in the Times of Ceylon lately About aix years ago coffee planting cammenced in Johore, and coffee Arabica was tbe kind tried, but, as you are possibly aware, it has turned out a failure. There i...
18850112	Page 3	SARWAR NEWS ii c I wiabed 1-. m«oti»n the great I 'be be de»th of AW* Aibjj, iTilay chief of Bimanrgmng. Abang Ami; w«i nae of the oldest followers of the pmil Kajafa, dating from the time he lived Xt Sakarrang Tort. Abang Aing's whole Ufi has been given up...
18850112	Page 3	TREATMENT OF HORSES i terinary I I- of the I iimtaul w'mi publish l imit mltatulij, Qavya. j Singapore, 12th Jan 1686
18850112	Page 3	ARRIVALS Vmu'i Sam. a Flao 7wb.'i Kami. axd 5 Caitaj». Kaoa. Rio. fS 11 O«lMtial Brit. »tr. «HOOr«j B»uti» j 11 MM P.O. itr. 4194 Johoion Hongkong 11 O Q. Meyer Oat. rtr. 441 Oyorg»»uw Olehlrh 11 Meinjun MM. tti BC.9F»ti« Svkoii 11 Mercurr Brit. itr. 188 Martin Deh 1...
18850112	Page 3	CLEARANCES. Dati. Vmil'i Najh. JH IS Georg 0«- 11 H»ttie E. T»pl«y Bnt. i 11 Siak Dot. I 11 Maroury Bnt. i I •tr. ■tT.
18850112	Page 3	SHIPPING N THE HARBOUR. iimm. AKD RlO. Gea. ah Dut. Africa UpfiDßham Bunmure Vuguitm ballins vessel AmbMwdur Hidwell ilth* Alice Kickmen jt^^^^M AOela C Auinut Jabuiytt or Ch*i or OT cw rfc ErT«rt 'or CUi Ma 1 or 0h» ACo. itMoa 'or Char 'or &gt;» 1 or »'W -&lt; n.:...
18850113	Page 2	Merrantile Intellegence.. LATEST MARKBT QUOTATIONS. SmakTOmm, 13th JajrvAKT, 1885. Qambier I 4.W,. Onbe do Mo. 1 66V). Do do No. i «15. OopmM.o 4!»Do Bati «31|. Do Pomt 4,071. Black Pepper I*. White Peppsr, dry ».00. Do i&lt;&gt; 10 0 17.874. Sago Flonr, Btr J25. PesrlSago 8.70. Ooffee, Bontayne 13.12*....
18850113	Page 2	MAILS CLOSE. To-Moaaow. For f at. Hongkong. fiirmiu 7 a.m. Malacca and Klaog, Baxnbovr. 1 p.m. Penan;, Chi Turn. 4 p.m. Laboaa, Kodat and; B»n&lt;Wku, Banea, 4 p.m. TarasDaT. Calcutta via port, Africa. 11a.m. I&gt;«!t. GanymvU. 1 p.m. B&rawak, Banet. 1 p.m. Penang, Karicai 4c.. if. lltaMUKy. t p.m. FaisAT,...
18850113	Page 2	Domestic Occurrence. DEATH. OB Monday the 12th instant, st 6 r. Kho Lai RaX died at bis Heaideoee at Campong Olam, aged 65 years. Tbe deceased is the Father-in law|o( the Uon'ble Semh Liang Seah, at. LJC.)
18850113	Page 2	T HE SOUDAN. Cairo, Wk Jan.—Lord Wolseley telegraphs that a messenger has reached him who left Khartoum on 28th December. General Gordon writes that bis troops are healthy and all supplies are ample.
18850113	Page 2	GERMANY. Berlin, ISM Jan.—Prince Bismarck speaking iv the Reichstag yesterday said that friendly relations existed between Germany and England, but if the German Colonial Policy was thwarted, Germany might find herself unable to support British policy on other questions deeply interesting to England.
18850113	Page 2	The Soudan. The cheering intelligence which we publish to-day regarding the safety of General Gordon and his troop* up to 28th December will be read with interest. It appears that they are not only sale from their enemies, but also well supplied with provisions. There is little doubt, therefore, of...
18850113	Page 2	THE ASSIZES. Thi Criminal Assize* opened this forenoon before Sir Thomas Bidgreares, Chief Justice. There are 23 cases on tbe list for trial, as follows R. vs. Lro Liam. Lim Ban Kwi, Heng Ah Ji. and Neo T»n Teng. voluntarily causing grieve. as hart. B. vs. Lim Ah Foo. theftR....
18850113	Page 2	PENANG NEWS (Penalty Qazttte, Br* January j Two other European Constables, Hurd and Bulley, bare Uken unto themselves the wings of the dore and flown. How long, we ask, is Government to remain lupine, and allow a state of things to exist, in connection with the European Contini gent, which...
18850113	Page 2	THE MUNICIPAL MinrTM of proceedifj pal Commiasioi and Tuesday the 23rd D Committicni'rt I The Hod. Major McCallnM R. W Maxwell, Ei Or. J. H. Robertson. 1 C. E. Crane, Eaq. The minutes of the read and confirni.-&lt;t. The Secretary Hft^^H Mr. Koek, pointing *j^^^^H the Orchard Road MunjtafTß expire...
18850113	Page 3	ARRIVALS. h Fim'i Nam. I awd B Cattai». Kirn. Baiibi a Fan. It Pakaa Brit. ttr. MChopard Pakan Jan. I if I«ab«H« Brit. «tr. M JeM Jambie Jan. j 1» Bis»ie Brit. rtr. 86 Bnckholdt Johor* Jan. I 12 Richard Rickmer»Qer.«h. IS« 4ndr««n Cardiff Sept.. t B#r*ni&lt;* In*, rtr. *04l...
18850113	Page 3	CLEARANCES. Dat«. raoi'i Xi«i Flag A Bio. 'il-TAIS. ran. It Ellen Rickmen It Billiton 13 Berenice IS Qlenarou It amigo II PartGer. bq. Ueina Brit. str. 3*l; Atu. itr Verona Brit. ilr. Donaldaon Ger. itr. Thirteen Brit. »tr. Chopard
18850113	Page 3	"SHIPPING N THE HARBOUR. P«k»n VSMIL'I NA»t •I *rTAI». ""U VKMTTO VIM». Rio. n &lt;£ f W r Hanmer H.M. ttr 2380 Dec. bHkong iaa, L^n»noon. Baler Sar. g.b. 800 Jan. I**™*= A_L Comete Noirot Pch. (f.b. issian. 12 Cherbourg Kra a Q«n!*«««l Moore Dnt. itr 4» S«pt. 1 3onr»Uy»..."
18850114	Page 2	Merrantile Intellegence. LA.TKBT MAEKBT QUOTATION J. SuaAjroan, Uth Jamuabt, 1886. G.mbier I 4J»». Cube do Ho. 1 6.«0. Do do Mo.a 6.11. Copra M»c 4.M. Do Mali 433*. Do Pob*. «-07». Black Peppsr 19. White Pepptr.dry 2900. Do do 10 0 ..27.87,. Sago Flour, Bar 2.26. Pearl 8a«o 2.70. Ooffee,...
18850114	Page 2	MAILS CLOSE To-dat. Ist jmt at. Calcntta, Ujytngham. 6 p.m. To-mobbow. Calcutta via port, Afnea, 11a.m. Dell, Ginymed*. 1 p.m. Sinwik, Ban—, 1 p.m. M JaccA aad Klaag. Jfay Flov.tr, 1 p.m. IVn&og, Karical Ac, M. Mtanatcky, z p.m. Bangkok, oury Wo*j4t. 6 p.m. Fbidat, ■aiaaaj Ptarl. 9 a m....
18850114	Page 2	Straits Times WEDNESDAY, 14TH JAN., 1885. EASTERN SUPERSTITIONS. A cvrioi* piece of Japanese superstition was exhibited last week in th« Hongkong Police Court »o curiooa as, in this very proeaic year of grace 1885, to merit paroing n &gt;tice. A Japanese resident in that Colony went to the Magistrate's Court...
18850114	Page 2	T HE NEW ORIENTAL BANK. Thk following extract from FtiraUg of »Bth November will be read with intereet by the Mercantile Community here. Mr. W. W. Cargill, founder of the old Oriental Bank Corporation, may, we think, be regarded as the bander of the new Oriental Bank Corporation, and from...
18850114	Page 2	THE ROYAL COLONY. Tb Bftesnth. rJM of thii useful 4|^M our table for km a work which B attack, inasmujfl under the oak-H Nons the leu JH notice on the p*^| the aim of the 1 a* aa aseociatiefl io London onl^H n-.cnU of resid| The oonteasS ua usual, of...
18850114	Page 3	"NETHERLANDS INDIA NEWS. Tramlattd for tie Slrai/t Times. Batavia. Wth December.— LaU'y. there I baa been stilted at Paris, a S -ciety t j French eip»ri trade, which h is i .r aim to make it eaay for young French- ■n, vertay or the SH.i^iy""« pr i.nd poueMine sufficieat r,u»ine&lt;s..."
18850114	Page 3	C olic in Hobses. To tie Editor of the Strait* Times. Si»,— lt was truly stated by Mr. Bat- chelor, in bis interesting article in Satur- day's paper, that spvimodic colic cornea j on suddenly, and i. often speedily fatal. It may be added that it is frequently caused by...
18850114	Page 3	"ARRIVALS. Kl v a ..I 5 IVmn/t N*«i. ahd Cakaui. I rmm. Biiu»| J~""n Joac f in Chrirtian Ger. Ik-. 4j; illwiti Hmufcorg kvg. 1 IS Amigo Oer. rtr. 82: 1 M«*»» Hongkong Ju. 1J SuryWortfs* Oer. itr.H *Udnn«k«r Bangkok I»n. IS HonognarS* Brit rtr Thon ptoa Sour»b»y» Un. i..."
18850114	Page 3	"CLEARANCES DAT I. FBHU'I NAJIE. FLA« A KlO. ""'ArTAIH. Jan. IS Sehihwerft 14 BorMijUuiU 14 Qanyaied* 14 Si»-ie It BiDCtl 14 Diom«d 14 Uppin.'h»m 14 Ch Yuen 14 ifrici 14 O. 0. STojer 14 »Urg«r«th» Oer. »b. Hildcbmnd L Bnt. itr. I h.oip*)n Brit. »tr. i Ku«U&gt;n Brit. rtr. De..."
18850114	Page 3	SHIPPING N THE HARBOUR. Vmii.l Nam. C*rTAi». *«v Vkkitil Kio. Kbom. T— H«»« HM.rtriW.Oec. B Hkon,r Senior ITml OtarW 22ST 1 '*»K b wlJ n R^heon DntchCon.nl Lo^Docße H«ker Sa-. |.b 800 (an. IS Sarawak A. L. Johnaton Co.» C^rtT^ Vuirot Kch gb 4« Jan. l» Cherbourg FrenchCon.nl KonTeTs-.d Moore...
18850115	Page 2	Merrantile Intelligence. SraoAPOU, 15th JiirOAmT, Gambu-r Cube do No 1 «••&gt;. Do do ho. -2 f 16Copra V Do Bali Do Poot 407*. BUrk r- I&gt;p.T W. White Pepoer.drv..... 2» 00. Do do 10 SW.UO. 9ago Plour.Sar 225. Pearl S«ko -70. Coffee, Bonthrn. IJl2*. Tapioca, smull Flake 3.25. Do. do...
18850115	Page 2	"MAILS CLOSE. To-dat. fur ftr mL Bangkok, fiury Wtttftt, 6 p.m. Batavia, O. O. Jacob, 0 p.m. To-mobkow. Sak'os., P—rl. 9 am. Bitlitoo k Pootiaaak PoiUwnak, 10 a-tn. Malacca Penang. B«a«or&lt; 1 p.m. Samarmng i. Chenbon, Sormaniy, 4 p.m. a- ""irabaja. Bally, Ampinan Msctanr. Po* Ann, i p.m."
18850115	Page 2	Straits Times THURSDAY, 15th JAN., 1885. THE MUNICIPALITY AND THE NEW MARKET. New Ma ik it. The Minutes of the meeting of the Municipal CommiMioners on the Blh and 23rd December, which were published in our issue of Tuesday, contain food for reflection. The Presi-dt-ut, tbe Hon. Major McCallum, had...
18850115	Page 2	P ENANG NEWS. j jj Rifch^^^^lH H before Tomkyns Dew took his a. a Magutrate and Justice of the P-E. J of this Settlement. p Training for the Race* on 20th inrtant it going on with much apirit. Some good hor«e» are being brought forward, and the sport it expected...
18850115	Page 3	M ANILA NEWS. t %Ud for the StraiU Timet. tavia Dagblai of the l*th Devea the following particular* pon the sUte of affair* in the m, taken from an article appearing in a Munich newspaper, the Allgemfine Zei/ung, on the ground that the picture therein drawn, through perIi dark coloured,...
18850115	Page 3	"The Proposed New Market. B-In the minute* of the proceeding* Municipal Commissionerson Mon- Bth, and Tuesday, the 23rd Dec ri in your issue of Tueml.y l .find ,wing respecting the V«M«W t Aver —""The President stated he had prepared the plan* of the arket, and as the proposal was. to..."
18850115	Page 3	SHIPPING IN THE HABROUR. ?,Z?™J Roomer HM. Hrii» Deo. Iffkong B«iiior Ka*al Oflotr. Station an^MaT Z*»l l'ut. B .b. 9J/J*n. i,heen DatchOon«nl Aeh««n L^dTdoom «*k« S»r. g.b 800 A. L. John*toa*Ooj.S*nirak KV^O^r'aeMl Moore &gt;ut. »tr t;s -.pt. Kmrabay* M.AH«t«r Co. NUt J*ldah »«r y Brtt.rtr. MftVoY 1.-dda* 1 8. Steam...
18850116	Page 2	Merrantile Intelligence. LATEST MARKKT siUOTATK ....mbirr I Cub. f Do do N Copra M Do B« Do I Bi.ck P.,, la White Pepper, dry 29.50. Do do 10 J o 28.00. Sago Floor, Bar 1 225. KrlS.no i Ooffee, H&gt;nthyne I:U2|. 1 T»pioo«, kuiall Flake U t Do. do lttquality...
18850116	Page 2	MAILS CLOSE. To-nAT. For per at. Soorabaja, Bally. Ampanan A Macassar. PoH .inn. t p.m. To-noaaow. Hongkong 4 Shanghai, Antnor, 11 a.m. Mal.cc and Klang. PyaA Ptklut, 1 p.m. Venan*. Acbe«n and Padang, Aljth. 2 p.m. Samarang k Cheriboo, Sormanby, 4 p.m. Bangkok, Paknam. 6 p.m. Bauria. 0. O. Jacob,...
18850116	Page 2, REUTER	Straits Times FRIDAY, 16TH JAN., 1885 REUTER'S TELEGRAMS. rFor Btriit* Time*.) Toxqiix. Parit, 15/4 Jan. M. Ferry hat resolved on the complete and immediate occupation of Tonquin as the only way to finish with China. s&gt; The CoLtifHotN Exploration Expedition' ix the North of Sum. Mr. HoltS. Hallett, M.I.C.E. and...
