Date	Page	Abstract
18460201	Page 5	"PREMIA OF INSURANCE ON GOODS. To El rope (not north of Great Britain^ 2 J cent. Do. (north of Do. 3 America and N Wales 2/ Cape of G. Hope &St Helena.... 2 Calcutta Bombay 2 ii"" Madras Persian Gulph 3i Ceylon....t Mauritius China l Batavia. Malacca n PcnaDg"
18460201	Page 5	MONEY MARKET. London., 'i Montha tight 4s. M. per Dollar. 30 day* tight 4*. 3d. Calcutta .GO dai accepted ditto 'i'-'i China.. ..'fo dayi sijrht ;.i 1 parCt.prem. Madras. 60 dayi tigkt 325 pei Di Uinnliiiy ,30 days si~lu W&gt; pel Dn It*' Syc c Silver 7 per (ant Premium...
18460201	Page 6	EASTERN ARTICLES. ARRACK.—Hea?i imports during the month' A lot of l.a&gt; half ftigMTl was put up at Auc- lion, and withdrawn at dps. &lt;5^ but has since been sold at drs. 7 per half leaguer. Antimony Ohk.—Owing to an arrangement with the Sultan of Borneo, this article is monopolize d...
18460201	Page 6	Latest Intelligence. ARRIVAL OF THE OVERLAND MAIL, Stiiaits Times Ofticr, 9th Feb. 6 a.m. The Peninsular and Oriental Company's Steamer Lady Mary Wood, Captain Coopeh, with the Overland Mail of December 24th arrived yesterday morning at 11 o'clock, having left Gallc at noon January 28th and Penang 4a. m 6th...
18460202	909090	909090
18460203	909090	909090
18460204	Page 2	HIE Straits Times. Singapore Wednesday, February 4th. We have to announce the departur of the fallowing passengers since our last: Jan. 31st.-—Per Tyrer to London, Capt. id Mrs. Goldie, &lt;in.b t children. Mrs. Welsh and chi: 'il seamen Feb. 3. Per Kusrovia, to Hoi G. Uriggs Esq. Per H. C....
18460204	Page 2	"EXPRESS OVERLAND MAIL. The English Overland Mail of the 7th December arrived by the Express at Calcutta on the lGth January, in 40 days from England. The chief items ot intelligence forwarded per Express are that the Railway Bubble"" bad burst and discounts of Shares were high. No great commercial..."
18460204	Page 2	Calcutta. —Opium Sale Great Excitbmknt. By the Schooner Mischief, which made a splendid passage to Singapore in 13 days, advices have been received to the 18th January. By the kindness of several commercial friends here and at Cilcutta we are enabled to give lull particulars of the first Opium Sale...
18460204	Page 3	SINGAPORE MARKET REPORT. A continuous dulncss has pervaded our marluring the week and importations of every kind remain in a most unsatisfactory state: Although holders evince a disposition fo operate at former rates, they have not been met rs that have shewn the slightest desire in a stock a.t former...
18460204	Page 3	ARRIVALS. Jan. 31—Brit, h^rk Ariel, Bart, Hongkong Jan 23. Feb. I—Brit,1—Brit, ship Kusrovie, Middleton, Siain do. 21. I—Do.1—Do. brig Kirn -Yapsoon, Civ l.ier;; I—Da, bark AyrfKre, .Wilier, Calcutta do. ft 2- -'Jo. bark Jl^selerry, Young. Arracan d.». 4. 3—British bark Guardian, Vickerman, Akyab ry 4. —Do. bark Samdanny, CUTtobeit, PcuaDg...
18460204	Page 3	DEPARTURES. Jan. 30.—British bark ;tta. --.Brilish buk Artec, BtU 31.—Krilish ship Tyrer, Ellis, cape aud London. ---Ilrilish brig Amesr Ijtchmy, Uawasab, Ma^ —British brig •■JJutdevn Bux, Abdool Karier, oa, l'tnang, Pondiclicry aiiJ buddalore. Feb. 2. -Dutch bark Bintang Tuja, Tan Deng, l;!.&gt;o. —British berk Ocean, Bntclurd, Mon'.. and London. 3....
18460204	Page 3	PUNJAUB. We have been favored by Captain Mil'er of the Barque Ayrshire, with Extr.i of the Calcutta Slur of the 3rd Jany. which we publish below Calcut ta Star Office, 10 m.,fo 12. We had just read the Delhi Gazette Extra which ;;idbelow, when v lowlieial document. Authentic accounts have...
18460204	Page 3	"CHINA. CANTOX.—For ""two or tUroe riiys some appreheniton his 1 1- factories is Caatoo but by late advices the excitemeat 1, and from tiie large rgo body of .r troops said to hive been marched into the city imob will proceed to extremities however unabated, and will snsist on the..."
18460204	Page 3	"BOMBAY. LO.S3 OF THB 11. C. SLOOP-OF-WAR', COOTE."" Cauctjt, Dccsmhtr, 3—l basten to inform yon that the It. C. Ship C&gt;o'?, of 400 tons, Lieut. J. R. Grieves, 1 N., C while under sail milciiiLj Iy ran, reef.in the 'roads thr fi-t. without an r &lt; of drifting. She arrived..."
18460204	Page 4	Driers Current at Singapore. Fob Eastbkn awu kk Pro d v c e— Wkdnbsd a y l ebhcary 4th 184 G. The Port of Singapore is free no Duties are levied on Imports or Exports no Harbour dues exist. r -omwoM u^.-Account, are ke r t in Spanish Dollars and...
18460204	Page 4	SHIPPING IN THE HARBOUR. To British brig Dutch schooner British barque Spanish schooner Ai ct n bi.rk llnmbro schr. British bark Kritibh bark British brig I'ritieh bark French bark British bark H. M. Steamer Briiihh V, ;k fiiush bark Sjianibh Schooner ftpacish Ship FritiA ship Dutch brig £»td. '-rig Kohanny...
18460204	Page 4	FREfCHTS TO LONDON LIVERPOOL. Antimony Ore £2 .20 cwt. Tin HI 10 Black pepper £4 per 16 cwt Ca esia 9 shillings per box. Measurement Goods £5 per 50 cubic feet Sqgo in Boxe3 4 lf&gt;. for 50 cubic Feet do. in Blgi 4 4g. for 20 cwt Gambii'r in...
18460204	Page 4	PREMIA OF INSURANCE ON GOODS. To Europe (not north of Great Britain^ 2} cent. Do. (north of Do. 3 America and N Wales 2£ Cape of G. Hope St Helena... 2 Calcutta H Bombay 2 Madras 1* Persian Guiph 3£ Red Sea Ceylon H v Mauritius 2$ China l| Batavia...
18460204	Page 4	MONEY MARKET. London.. 6 Months sight 4s. 3d. per Dollar 30 days sight 4tt. -&lt;i. da. Calcutta. .00 days sight Company's Bills 220 accepted ditto 221 China... .30 days sight at 1 per Ot. prero. Madras.. CO days sight 225 per Drs. 100 Bombay. .30 days sight 226 per Drs...
18460205	909090	909090
18460206	909090	909090
18460207	Page 2	THE Straits Times. Singapore Saturday, February 7th We have to announce the arrival of the following passengers since our last: Feb. sth. Dutch Steamer ''Bromo' from Batavia, Messrs. Embrarht and Ravac 6th Per H. C. Steanur k Phlegethon' from Penang, Lieut. Col. Watson, Captain Cooie, Lieut. Dumerque Messrs. Richardson and...
18460207	Page 2	"SINGAPORE SHIPPING NEWS. ARRIVALS Feb. s.—Briti«h schooner Kirn Keat Him,' Xian Tarn, Mu.i&ccn January 31. Sutth \Yar Header brumo, M Van tleribrock, Batuvia Fel ruary 1. 6 iritisfa ship Atiet Rohoman, Roue, China January WJ. H. C. Steamer Phlegethon,"" Ross Penang February 2. DEPARTURES Feb. 3.—.Britisn schooner .Mischief,"" Whit China...."
18460207	Page 2	"ARRIVALS FOR THE MONTH Jan. 10.—British schooner Alligator,"" Macao 14.—Rritish bark Lanrick,"" Hongkong:—Ham burgh schooner ""Hebe,"" Amoy;—British li;ir'&gt; Lady isast"" Europe and Penang; lti. British bark Erin,"" Arracun ;—British kri^"" Lady Howden,"" Europe and Batavia 17-—British b;ir'.; Ann,"" Madras 20.—Britibh bark Cacique,"" Amoy;—French War Steamer Archimede,"" 1 Macao;—Malay bark"" Mohabur,""..."
18460207	Page 2	"chief, DEPARTURES FOR THE MONTH. Jan. 10.—British Steamer Lady Majy Wood,'; Galle 11.—British Steamer Brr.^anza"" China 12.—British brig Pantaloon,"" Hongkong; 14.----schooner Alligator,* Arracan;—British bark Lanriok,! Bombay 10.—British bark Lion."" Bangkok British ship Prince of Wales,"" Bangkok; 19.—British brig Julia,"" Sarawak;—11. C. Steamer Phlegethoa,"" Malacca and Penang 21.—French War Steamer Archrmede,""..."
18460207	Page 2	CHINA. The Pluto left the harbour yesterday havin;' Sir John Davis on l&gt;oard. It is understood that His Excellency proceeds to Cnmsingmoon to enquire into the particulars of the capture. V presume tlvit that the pirates will be handed over to the Authorities of-their own country. As they were taken...
18460207	Page 2	"BOMBAY. State of the Market.—Saturday 20th. Dc 1845.—Our market for almost (-very description imports, remains dull, owing to tbecontiiurl scarcity of money. The sales of Cotton during the week"" have been extremely li the dealen Ixing at present supplied, ami posed to extend their purchase ii the absciUJ;' any active..."
18460207	Page 3	NEW ZEALAND. Bay or Islands. AV hat is a Blockade? We are not versed in the doctrines and rules of our Admiralty Court in England, which has boon no lon£ the admiration of all maritime nations, for fheir perspicuity and justice, more especially as denned and enacted, during 'a long...
18460207	Page 3	European Entelligence. Proportion of Directors to Schemes. A corresponI dent of the Times has taken the trouble to analyse some of railway adveertiscmenls -in the Times, to see, as he expresses it, how many of his friends 1 are travelling on that easy -descending line that goes from the station...
18460208	909090	909090
18460209	909090	909090
18460210	909090	909090
18460211	Page 2	THE Straits Times. SINGAPORE WEDNESDAY, FEBRUARY IITH The Peninsular and Oriental Company's Steamer Lady Mary Wood, Captain Cooi'tfß, with the Overland Mail of December 21th arrived Sunday morning at 11 o'clock, having lel't Galle at noon January 28th and Penang 4a. m. 6lh instant. We annex a list of Passengers...
18460211	Page 2	KILLED. European Officers Non C'om.-iiissioiied Drummers Rank i. 1 'ill I Sy*e, Driver!) Sec
18460211	Page 2	WOUNDED. Muropean Officers, Native ditto. IS N Commissioned Drummer*, Rank .v F autOffie.!» .Total \T-\ (irandTotal of all rauks killed and wound
18460211	Page 2	SINGAPORE MARKET REPORT. In reviewing the transactions and the of our market during the past moath, face our remarks Jjy stating, more for I i.'formation of our distant than our local re that January is the dullest season of the year wilii us. Il is a month, in which the...
18460211	Page 3	European Entelligence. S/:ippi::(j.ti-rir'iU.—Nov. 24. Olympus, xJhina, Salcombe; Dryad, Singapore; 27- India, China; Dowus j Crest, Sumatra, Gibraltcr; 28. bangalore, China, Downs; Dec. 10 J/a'.vina, BfU&via, Downs; 11. Jfognl, Singa- hr'iina, Singapore, Liverpool; 12. Anna-Jfaria, Singapore, Downs; l'J. Liiher- -&gt;. 3/argaret, poynter, Sin-&lt;,'-:t.ore, Downs 2J. almyra, China. Downs 23. art, China....
18460211	Page 4	Current at Singapore. tfrittß Fob Eastern and Western Pro d v c e—W ednesd a y February 11th 1846. The Port of Singapore is free no Duties are levied on Imports or Exports no Harbour dues exist. M-\ccount» are kept in Spanish Dollars and CE.XT3-tho Cent i. a copper Coin,...
18460211	Page 4	SHIPPING IN THE HARBOUR. y.i.. BMBU AME. IATION British brig Dutch schooner British barque llambro schr Britkh bark British brig Britkhf bark I ivnch bark British bark H. M. Steamer British bark British bark Spanish Schooner Spanish Ship British ship Dutch brig Jbwtd. brig £riu»hbaik Uohanny Kirn Soon Goan Maiiomed...
18460211	Page 4	"FREIGHTS TO LONDON LIVERPOOL. Antimony Ore £2 20 cwt. Tin £2 10 Black pepper £4 per 10 cwt Cassia 9 shillings per box. Measurement Goods £5 prr ."")0 cubic fret Sago in Boxes 4 10s. for 50 cubic Feet. do. in B""S S 4 -Is. for 20 cwt. (janibier in..."
18460211	Page 4	PREMIA OF INSURANCE ON GOODS. To Europe (not north of Great Britain^ 1\ cent. Do. (north of Do. America and N Wales 2) Cape of G. Hope Sx Helena... 3 Calcutta H Bombay 2 Madras 1J Persian Gulph 3j Red Sea 4 Ceylon 1J Mauritius 2J China li Batavia 1...
18460211	Page 4	MONEY MARKET. London. G Months Sight 1. :;d. per Doll 30 days siehi Is. 2d. io. Calcuttu. .60 m i uij ditto '_21 China. .30 days sipht at 1 j&gt;rr Ct. prem. Madras.. (JO days sichl 225 per Drs. 1&lt;H&gt; Bombay.. 30 dayi I Syot Silver 7 per Cent Premium...
18460212	909090	909090
18460213	909090	909090
18460214	Page 2	THE Straits Times. Singapore Saturday, February 14th. Bombay. By the Clipper Antelope we have receive:! advices from Bombay to the 1 Otli of January. All was busy in the Military department. Sir Charles Napier was to quit Hydrabad on the 1 5th January, at the head of twelve thousand men,...
18460214	Page 2	SYDNEY MARKETS. WkkaT. The new wheat v now coming in, and the quality promises t&lt;&gt; be very good. Tin price giren for best samples ha* been al&gt;uut -4-. per bushel. Five loads of wheat paid due?-, about one half of which was new grain. The priceranged from 3h. Cd. to...
18460214	Page 2	CALCUTTA. Fkiday. Jan In the department of Steam Navigation our process in the East lias been Highly gratifying. During the past year' we hay« for the first tiiun enjoytd a double communication with England every month, partly by means of iheves* U of the Oriental and Peninsular Company, direct from...
18460214	Page 3	European Entelligence. FROM THE LONDON MAIL DEC. 24 The intelligence conveycd'by the last two Mails will have taught our readers to look for grc.it political changes. The intimations too, which we have, form time to time, given of divisions pre- I vailing in the cabinet, confirmed as they were by...
18460214	Page 3	MONEY MARKET. Notwithstanding the tone of ths American President's Message the funds have risen. The market, however, is in a complei position which render it a very imperfect test of the general feeling on this subject The retura 0 R. Peel to power seems soVtdusively to occupy the attention of...
18460215	909090	909090
18460216	909090	909090
18460217	909090	909090
18460218	Page 2	"THE Straits Times. Singapore Wednesday, February 18th. The Races. The races, which were l&lt;&gt; commence to-morrow, liavc we understand been postponed until April ne\t. 000 The bark Fathool Ohol"" from Ak yob I Siugapore spoke the bark Erin"" in the Straits bound to Bombay. 000 Mauritius. The Prins Oscar, Swedish..."
18460218	Page 3	SINGAPORE MARKET REPORT. TkAmsactions have hot been of much importance during the week, and no renewed acllVll J will be imparted to our market before the lat* T.aders begin to lay in their return cargoes— Dealers, generally low of stocks, refrain rom laying in more than is absolutely ncce^ary »r...
18460218	Page 3	SINGAPORE SHIPPING NEWS. ARRIVALS Feb. 10th Brit, bri^ Guess, Ong-chong, Penang Jan. 26. Do. brig Fly, Lim-Kim-Ong, Penang Jan. Id. Do. brig Dido, Saunders, Calcutta, Jan. 23. 11th American brig Eagle, Pr^cott, Calcutta, Jan. 28. American bri^ Antelope, Dumaresque. Boinbav JwuSo. 12th Dutch bark WadiatooL llachman, Leih Jahhi, Ilatavi v...
18460218	Page 3	CALCUTTA. We have seen another letter from the Camp, dated Ist instant, which confirm! our own correspondent's report, of the calibre of the guns taken at Ferozhah. The writer says, one of these pieces is a 6(&lt; ponnder, »everal 24's, others and heavy eight pounders; very few light guns. It...
18460218	Page 4	Prices Current at Singapore. For Eastern and Western P r o d tt c e-W ednesd a v February 18th 1846 The Port of Singapore is free no Duties are levied on Imports or Exports &gt; no Harbour daes exist. .^^,-A««,u»U are kept in Spanish D^.as «d C 8! m-*e...
18460218	Page 4	SHIPPING IN THE HARBOUR. British brig Dutch schooner Hriush barqiM Hambro schr. British bark British bark British bark Spanish Ship Dutch bhg Swed. brig British bark H. C. Steamer Am. bark biitish brig H 8. ■hip ttohanny Kirn Sooi Mahumec Hebe '-anclieati Cacique Rojebern lobelia Tartar Julia BelhaTen Hoogly Coquette...
18460218	Page 4	FREIGHTS TO LONDON LIVERPOOL. Antimony Ore £2 20 cwt. Tin £2 10 Black pepper £4 per 16 cwt Cassia 9 shillings per box. Measurement Goods —£5 per 50 cubic feet Sago in Boxes 4 10). for 50 cubic Feet. do. in Bags 4 4 8. tor 20 cwt. Gambiin basket...
18460218	Page 4	PREMIA OF INSURANCE ON GOODS. IToEukope {not north of Great Britain^ cent Do. (north of Do. 3 1 America and Wales Cape of G. Hope St Helena.. 2 Calcutta 1$ Bombay 2 Madras lj Persian Gulph 3$ Red Sea 4 Ceylon l^ (Mauritius 2fr China 11 IBatevia 1 Malacca Penang
