Date	Headline
19691218	All revved  up for the 70s
19691218	Much 'side  talking'  among  Asean  foreign  ministers
19691218	Italy standstill
19691218	Tengku not  going  to Manila
19691218	Ousted leader is back
19691218	Two feared drowned
19691218	Spore not in favour of Laos, Vietnam in Asean
19691218	28 PAGES
19691218	No more special  deal for hotels
19691218	Badminton star in hospital
19691218	UN adjourns
19691219	Two cool  thugs  rob  bank of $24,000
19691219	30 PAGES
19691219	French missiles for India
19691219	'Filthy hands' of Sinatra
19691219	Worker's win
19691220	Reprieved:  52,000 tappers
19691220	Cholera in Singapore
19691220	Raid hy Israeli commandos
19691220	SAIGON TO  APPLY  TO BECOME  MEMBER  OF ASEAN
19691220	More holidays
19691220	Boeing hijacked
19691220	Tengku: NO merger with Indonesia
19691220	Plot to put  Sock  back in  power  smashed
19691220	Dutch satellite
19691220	Plane missing
19691220	32 PAGES
19691220	Race plane  missing  over  France
19691221	Yong— predicts need for  baby  bonuses in 70s
19691221	The guitar case with $10,000
19691221	Family wins $100,000
19691221	EMERGENCY AFTER OBOTE MURDER ATTEMPT
19691221	THUNDEROUS  CHEERS FOR FIRST AIRCRAFT IN
19691221	Sunday Times pictures
19691221	SHEILA ARRIVES  AT 3 A.M.
19691221	ARAB SUMMIT  POSTPONED
19691222	Big summit  is formally  opened
19691222	Israeli jets and  guns  blast  Jordan targets
19691222	Arrests at  airport
19691222	Wedding soon:  Barnard
19691222	NO SIGN OF THAT  VIET OFFENSIVE
19691222	SHEILA ('I'M  SO HUNGRY')  FLIES IN
19691222	34 pages
19691222	Payroll  grab:  Two  held in  Johore
19691222	Singapore builds on brain power
19691222	S'pore trade at record levels
19691222	Malaysia may lead in sugar industry
19691222	THE CHEQUE  GETS BIGGER
19691222	TELL-TALE  HAIR
19691222	Wall Street blues are on
19691223	2.30 am TV mystery
19691223	100  die in horror crash
19691223	END of  JURY  TRIALS  IN  S'PORE
19691223	British team wins first section of air race
19691223	Poseidon  hits  A$181
19691223	Thieu accused
19691223	Blackout strike
19691223	Man trapped in smash-up freed
19691223	Nixon may go  to Moscow
19691223	28 PAGES
19691223	More talks on  Brunei
19691224	President  to set up  watchdog  body to  protect  minority  rights
19691224	Obote attack: Bomb found
19691224	Sabah claim  certain to  be included  in future talks: Romulo
19691224	Mao's regime
19691224	Amena smiles as she leaves court to start  12-year prison  sentence
19691224	AUSSIES  MAY GIVE  ARMS TO  INDONS
19691224	Maoists killed
19691224	DESPERATE  SHEILA  SENDS  AN 'SOS'  FROM 1,000  MILES  AWAY
19691225	'Help me  to  strengthen unity' call by Tengku
19691225	Purser Ong: I  stay to the end
19691225	Lee's message
19691225	Arab leaders  go home  from summit  in disunity
19691225	Al-Fatah denial
19691225	Happy Christmas!
19691225	Navy purge
19691225	Mini-skirt Santa
19691225	Rash of Vietcong  attacks before  Xmas truce
19691225	Just fancy that...
19691225	'Sonny Xmas' forecast
19691225	The Red Arrows  to  Sheila's  rescue
19691227	Untitled
19691227	Tarmac  Of  leaves  saves  plans on tho beach
19691227	100  Vlets  killed  dining hue©
19691227	No down  payment  now for  HDB flats
19691227	SINGAPORE PURSER  StILL ON  GROUNDED  SHIP
19691227	Massive air  strike on  Suez Sam sites
19691227	Second case of  cholera
19691227	Gifts for US  PoWst Hanoi  says 'no'
19691227	Oil pipeline  sabotage
19691227	No cut in rice  export tax
19691227	11 die in  blaze
19691227	Denial by the sife
19691227	Four buried alive  at tin mine
19691228	'Beware the  enemy in coffeeshops and schools' says Tengku
19691228	SATO'S  PARTY  WINS  JAPAN  GENERAL ELECTION
19691228	$235,000 bank robbery  in Jurong
19691228	Crew  of king Bay home again
19691228	DEARER  DINING,  WINING IN HOTELS
19691228	Vletcong freed
19691228	Cholera  alert  at entry  points
19691228	Russia launches Intercosmos 2
19691228	FOUR HUNT IN GUN ATTACK ON BOAT
19691228	Two shot dead  in cabaret
19691228	Latest
19691228	$1.8 mil opium haul: 9 held
19691228	Frozen to death
19691229	Talks  again next month on 'hot pursuit'
19691229	Crushing  polls victory for Sato
19691229	Doll guts  an  eye for a wish
19691229	Mystery  TV:  'Report  details'  call to  public
19691229	Ties with Hungary
19691229	Agnew in Guam
19691229	ITC meeting
19691229	MYSTERY OF THE FIVE GUNBOATS
19691229	Air race jet is in—and out
19691229	SHEILA REACHES DARWIN-SICK, EXHAUSTED AND STILL NOT BEATEN
19691230	Abortions: Passed by  32-10
19691230	Thailand  Reds  planning a big drive
19691230	Hospital unit  ready for  first kidney  transplant
19691230	Thieu: War over in two years
19691230	ROBBER  WHO  COULDN'T  WAIT
19691230	Irish freedom fighter dies
19691230	Ipoh mid-day flights to be resumed
19691230	Rioters  throw  mini-bomb  at Agnew's  car
19691230	Sheila makes it
19691230	Suharto  arrests  a top  general
19691230	22m votes for Sato
19691231	Marcos  sets  course  for  crucial  years
19691231	School  Cert  change
19691231	Xmas deaths
19691231	Blaze  drama  in  super tanker
19691231	The weeping painting
19691231	Moon target
19691231	The warrior is  back—after  70 years
19691231	RUBBER HEADING FOR 70c AGAIN
19691231	A hoax?  £lm  ransom  demand  riddle
