Date	Headline
19591129	COMING: 20 SPECIALISTS
19591129	Bombing trial guilty verdict
19591129	SHAH'S DIBA SHARES A JOKE WITH HER MOTHER-IN-LAW
19591129	Liz getting better
19591129	AFTER TOUR, A $125.50 GIFT
19591129	Three fishermen feared lost
19591129	$12,000  grab  in street
19591201	300 MORE EVACUATED
19591201	Farewell parade for Goode in a hangar
19591201	Parliament: Fifth day
19591201	Head of State: No announcement
19591202	YUSOF Head of State
19591202	Moves are made for the  evacuees to return  as waters recede
19591202	$2,000 TO BE WON!
19591202	New entry laws: Wives  and children of non-citizens barred
19591203	JOYOUS WEEK BEGINS
19591203	Loyalty Week: Tengku sends his greetings
19591203	THE GOODES TAKE FINAL LOOK AT SINGAPORE
19591203	The sun shines again after seven days
19591203	Diem will  visit  Malaya in February
19591203	Post-Emergency  7-point plan by Tun Razak
19591204	SINGAPORE REJOICES
19591204	10 'life' prisoners  are freed after nine years in jail
19591205	SWOOP ON CHINESE
19591205	ON THE WAY OUT-THE HEAD  OF STATE AND THE PEOPLE
19591205	Riddle of a lost lake
19591205	DATO ONG ATTACKS 'FOREIGN BRAND OF SOCIALISM' IN HOUSE DEBATE
19591205	DAM BURST  DISASTER:  GOVERNMENT  ORDERS AN INQUIRY
19591205	Doctors  from abroad: Ahmad
19591206	ARTISTIC TALENT-AND HERE'S THE PROOF
19591206	Ike lays a  wreath in  the rain
19591206	RULER'S BROTHER DIES IN CRASH,  WISH, SON HURT
19591206	Blast kills 5
19591206	Negroes face rape charge
19591206	Rent-free HQ
19591206	ELLERY IS ILL: RARE  BLOOD NEEDED
19591206	$17,500  total  for Cheer  Fund
19591206	That Giant Tattoo will be held on Tuesday
19591206	NEW TIN EXPORT QUOTA HAILED
19591206	Australian training
19591207	LIGHTNING TRAGEDY
19591207	F.A.M. Cup:  Perak  beat Johore
19591207	Last night's harbour lights
19591207	A magnificent show on the waterfront
19591207	Pat Ward's husband wants divorce
19591207	BLIND WOMAN OF 87 IS A HUMAN  'GUINEA PIG'
19591207	PCs SHOOT WAY OUT OF  ATTACK:  YOUTH  IN HOSPITAL
19591207	Passive policy call to Aussies
19591207	Welcome plans for Menzies
19591208	OUR OLD TIES: Menzies
19591208	Flaming engine drama on the VIP flight
19591208	State's ferries opened
19591208	BIG SEARCH  TODAY FOR  STUDENT
19591209	CABINET MEETS Mr.
19591209	That $125,000 prize  is Shafie's, rules —the Appeal Court—
19591209	I'M GLAD IT'S ALL OVER: NOW I CAN MARRY THE GIRL I LOVE
19591209	GOVT. WILL NOT  TOLERATE ANY  COLOUR BAR
19591210	'TREASON' STORM
19591210	Senate told of tax  tip-off that led to'  $250,000 gain
19591210	Pawnshop raided: 'Several hundred thousands' lost
19591210	THIEVES FOOL JAGA: $24,000 HAUL
19591210	A MEMORABLE WEEK ENDS
19591211	BUDGET DEBATE: Round 1
19591211	Troops  out  in Fiji riots
19591211	AUSTRALIA INTERESTED IN MALAYA MENZIES
19591211	RAIDED SHOP'S  CUSTOMERS  CLAMOUR FOR LOST GEMS
19591212	'IMPROPER'—LEE TOLD
19591212	IF THERE  IS A  TITTLE OF EVIDENCE...'
19591212	Auld Lang Syne...
19591212	$127,220 claim
19591212	RAF MAN'S WIFE IN DEATH CAR CRASH
19591212	Menzies won't have to pay duty...
19591212	'Soraya to marry'
19591212	Maldives  attacks  visit  by Press
19591213	Army's big part to bring  joy to children
19591213	SINGAPORE BEGIN WITH 83-63 WIN AT BASKETBALL
19591213	PICTURE  OF THE YEAR
19591213	Leopard-lion cubs in Japanese zoo
19591213	FOR A WEEK-USE OF MALAY ONLY IN GOVT. OFFICES
19591213	MR. SONG FIRST ASIAN NAMED TO ACT AS THE COMMISSIONER OF POLICE
19591213	Press freedom assurance by the Minister
19591213	AID FOR FACULTY:  PROFESSOR TO  STUDY HOW
19591213	Life back  to normal at Suva
19591213	$20,000  haul  at Paya  Lebar
19591213	Economic mission
19591214	THUGS ON RAMPAGE
19591214	LEE: DON'T APPEAL TO  ANIMAL INSTINCTS
19591214	$246.6 m. expenditure approved
19591214	MORE WORK FOR TEACHERS IS ONLY SOLUTION: YONG
19591214	SMALLPOX KILLS A TRENGGANU GIRL
19591214	Gas blast kills 6
19591214	No papers in two cities
19591215	HOMES: A $415m. QUERY
19591215	Debate on estimates over—one  day ahead
19591215	JAPANESE BEAUTY FLIES INTO SINGAPORE
19591215	NATO may pick a date  for the  Summit—Lloyd
19591215	Tube coaches
19591215	Miss  Universe  stops even the  plane
19591215	Bandits fire on police
19591216	$25 m. HOSPITAL PLAN
19591216	BANDA MURDER CASE HEARING OPENS
19591216	Death for three on a moonlight cruise
19591216	NO REFUGE FOR  ALIENS IN JAKARTA, SAYS
19591216	World Bank plan
19591217	VARSITY ARRESTS
19591217	MARIAM CHARMS THE LOVELY VISITOR
19591217	Rubber market-big changes forecast
19591217	Mr. Koh  I HAVE REASONS  FOR ROT SPEAKING  IN ASSEMBLY'  quits the S.P.A.
19591218	S'PORE-K.L. ROAD CUT
19591218	TRIALS OF BEING A GIANT ...BY A 2801 b PREMIER
19591218	New rubber process gets Govt. blessing
19591218	BOTH STUDENTS' EXAMS OVER
19591218	SMALLPOX SHOCK: 30  SUSPECTS ISOLA TED
19591218	Banned:  The  Saturday  Post
19591219	FLOODS WORSEN
19591219	Smallpox: Now a  watch  on border
19591219	TENGKU  GIVES  PLEDGE  ON POLLS
19591219	Big welcome for Macleod
19591220	Touching gift with a letter in Braille...
19591220	Me CARTHYISM – and THE CURE
19591220	Geiger counter to  test safety of  watches in Spore
19591220	A dog is sentenced to death...
19591220	HER $140,000 GOWN
19591220	'Solomon  and  Sheba' is banned
19591220	APARTHEID- IN TUBS
19591220	PPP success in Alliance stronghold
19591220	Yoshida for home
19591220	A MESSAGE  FROM THE  FOREIGN  MINISTER
19591220	Goodwill through  culture  and commerce
19591220	Trade with  Singapore  growing
19591221	EAST-WEST ROAD LINKS OPEN AGAIN
19591221	A BRIDE (17) FOR BUND TEACHER
19591221	An April in Paris summit?
19591222	WIFE OF  MAN UNDER  SENTENCE  OF DEATN  GOES HOME
19591222	TOWNSEND MARRIES
19591222	Farah says yes third time in a glittering ceremony
19591222	FLOODS SUBSIDE AS SUN COMES OUT
19591222	An offer to be hostage
19591222	Union Jack in Cairo again
19591222	Hundred  teachers  missing in  typhoon
19591223	JAKARTA GESTURE
19591223	to promote goodwill
19591223	SEPARATED SIAMESE TWIN LEAVES HOSPITAL, BUT SISTER STAYS
19591223	Pahang free of floods
19591223	GOVT. ACTS TO CHECK ON SMALLPOX
19591223	HONG KONG  TO HAVE  FOOTBALL  POOLS  NEXT YEAR
19591223	Suspect  escapes  from  the CID
19591224	CHECK YOUR $50s
19591224	ROUSING WELCOME FOR Mr. LEE AT CRECHE CHRISTMAS PARTY
19591224	THAT XMAS TRAVEL RUSH IS ON AGAIN
19591224	DR. S. TO  SURVEY  THE  EFFECTS OF BAN
19591224	Fights  tiger  to save  family
19591225	A BOOM CHRISTMAS
19591225	The Shah, his bride and a fabulous SI 70,000 gown
19591225	Overstrain:  Akiko  so tired
19591225	'Work harder' call to Alliance by Tengku
19591225	Johari, Sopiee for the Cameroons
19591225	Duty from rubber already twice amount expected for the year
19591225	Lee's Xmas  message
19591225	A merry Christmas!
19591225	OVERSEAS SERVICE FROM SINGAPORE
19591227	FORCED $1 NOTES FOUND NOW
19591227	GARBO'S DIRECTOR DIES
19591227	Free show by the German aerialists
19591227	BOESTAMAM: NO ROOM FOR OPPORTUNISTS
19591227	Cheer Fund exceeds $27,700: Many parties held in Singapore and the Federation
19591227	Nik accepts invitation to summit meeting
19591227	Malaya disbands the Home  Guard
19591229	BYRNE: WE'RE TOUGH
19591229	HER PRIZE-TRIP ROUND THE WORLD IN 80 DAYS
19591229	Alien investors can raise loans in Malaya
19591229	'Foreign agent' blamed for sumantra riots
19591229	Hell to pay—so they'll forget telly
19591229	Teacher  with  'mostest' flies in
19591229	Pope's trial begins
19591229	CAN'T MEET  QUOTAS  —SO MINERS  GIVE UP  9,700 PICULS
19591229	Summit  in  middle of May
19591230	King, Queen pose for an at-home picture with their orchids—
19591230	PARAMOUNT RULER-NOW RECOVERED-WILL RESUME DUTIES ON FRIDAY
19591231	PIRACY OFF S'PORE
19591231	RED RUBBER  MOVE: NO WORRY HERE
19591231	Border war:  Complete  agreement  reached
19591231	Governor dies
19591231	SMALLPOX DEATH TOLL NOW 4
19591231	Teacher flies off in bid to save sight
19591231	Govt. to take over water trade of 100-year firm
19591231	GOVT. FREES  TWO  DETAINESS  AFTEER  THREE YEARS
19591231	Drop in union membership
