Date	Headline
19571103	TIN
19571103	124 Govt. men admit debt
19571103	3 women, 3 men in stabbing
19571103	4 ministers to register as Colony citizens
19571103	EXTORTION  NOTE TO  WEALTHY  WIDOW
19571103	Busman beaten by  seven man
19571103	JACKPOT UP TO $30,000: 4 SHARE $10,000 PRIZE
19571103	'SYLVESTER' DANCES AT  ARTS BALL'
19571103	Two Valiant  jet bombers  in Colony
19571103	ROYAL VISIT
19571103	Citizens—extra men to cope  with big rush
19571103	STABBED IN BACK
19571103	Big rice deal saves  $300,000
19571103	YOUTH STABBED
19571104	Murder scene: Police take blood samples
19571104	ESCAPE PATH
19571104	MANHUNT IN JOHORE RULER'S COMPOUND
19571104	PROBE TO FIND RUBBER PRICE SECRET
19571104	Capital  alerted for  flooding
19571105	'WE CAN REACH MOON'
19571105	10 days there and back—scientist
19571105	New tariffs will bring N. Borneo into line
19571105	Immigration says: No nightclub 'fratting'
19571105	Ike's visit
19571105	Talks to pave way for Papua nation
19571105	TAXI COVER TO GO UP BY HALF
19571105	VARSITY  TELLS 24  TO QUIT  HOSTEL
19571105	Sharp fall  in prices  of Malayan  shares
19571105	Japanese steel men strike
19571105	Israeli quake
19571105	Big U.N. line-up  against H-halt
19571106	EXPATS: RUSH TO QUIT
19571106	The Queen  makes  Mr. Goode  a Knight
19571106	Plane crash in Moscow
19571106	FIVE INJURED AS HAMMER MAN RUNS AMOK
19571106	POLICE SHADOW FOR LOKE  Death threat, now round-the-world trip
19571106	There'll be 'changes' in Change Alley now
19571106	MIKE AND LIZ FLY IN ON SUNDAY
19571106	Onn will contest Batu Pahat election
19571106	SECRET RUSSIAN ROCKET FUEL SENT SPUTNIK II INTO SPACE
19571106	'Bleeps' in Singapore
19571106	Customs  boats rammed in chase
19571107	CHUANG ON SHIPPING LIST
19571107	RAGGING MUST GO, LEADERS DECIDE
19571107	The backbone
19571107	Python caught
19571107	Due in court: Two are found dead
19571107	CHEW TAKES THE OATH OF  ALLEGIANCE AS HE BECOMES COLONY CITIZEN
19571107	University Grants  Commission to  play major role
19571107	Russian crash
19571107	Freedom for 29
19571107	Parang attack  in latest  gang clash
19571107	Korea plot
19571107	FIRE: BOY'S COURAGE SAVES STORES
19571107	MCP PLOTS EXPOSED
19571108	KATONG GANG KILLING
19571108	'No war  over West  Irian'
19571108	Unsinkable ferry
19571108	When a  'lottery'  is not a  lottery  verdict
19571108	Terror  tip bid  —up go  rewards
19571109	CHIN PENG SEEKS PEACE
19571109	FLASHBACK TO 1955... SCENE AT THE BALING TALKS
19571109	RECORD MALAYAN BUDGET: $903 m. WILL BE SPENT
19571109	Govt. backs  new  look in trading
19571109	$15,000 Red, 3 others surrender
19571110	INDONESIAN TROOPS ON ALERT FOR RIOTS
19571110	'Trampling  on our  sovreignty'
19571110	Police will guard Mike and Lix  from their fans
19571110	American wife  dies after fall from flat
19571110	Seremban is all 'white'
19571110	Barclays step in
19571110	Singapore will not be represented
19571110	CHIN PENG MUST  GIVE IN, SA YS  THE TENGKU
19571110	Extortion  notes:  Two men  held
19571110	TICKLE PICKLE
19571111	PEACE CALL to CHINESE
19571111	Envoy to  Jakarta  returns to  see Tengku
19571111	2 searchers limp home
19571111	BIG ALERT  FOR SCHOOL  STRIKE
19571111	More pay for the Prime Minister
19571111	A VVIP WELCOME
19571111	TAPPER  FINDS  DEAD MAN  ON TREE
19571111	Arrests in army  stabbing battle
19571112	SNATCH VICTIM RESCUED
19571112	Visa for Pibul
19571112	Drowned boy's body found
19571112	Exclusive! On-the-spot picture
19571112	Police on alert—so  Penang pupils drop strike plan
19571112	THE SCENE OF THE RESCUE
19571112	ANOTHER $30,000 JACKPOT TO BE WON!
19571112	DEAD MAN WAS A K.L. LAWYER
19571113	VOTES: BLOCKS FOR SALE
19571113	Malayan student sobs 'I cheated'
19571113	TIN COUNCIL MAY HOLD A SPECIAL MEETING
19571113	ROBBER STABS GALLANT OLD MAN WHO WENT TO WIFE'S RESCUE
19571113	Extortion  bid: Man  caught on telephone
19571113	Boy drowned
19571113	Police on alert at Penang schools
19571113	Sweepstakes: A Bill to  cut tax
19571113	REPORT MAY  BE: 'THERE'S  NO PROOF'
19571113	BOY KILLED AS POLICE  SHOOT  AT RIOTERS
19571114	GARCIA SWEEPS BACK
19571114	TWO-YEAR  BUILDING  SOCIETY  CURB ON  LOANS
19571114	Death-200 Yeads from doorstep
19571114	Navy tanker  aground off Changi
19571114	ACCUSED CANDIDATE NAMED SECRETLY
19571114	Riot leaders arrested
19571114	HUSBAND WAKES TO HEAR WIFE'S DYING SCREAMS
19571114	HE IS...  HE ISN'T...  MR.TOO.  MYSTERY  DEEPENS
19571114	Refugee plea
19571114	Dumper over a cliff: Man dies
19571114	Advice to the would-be citizens
19571114	Port report is out
19571115	TEAR GAS FOR STUDENTS
19571115	SYMPATHY STRIKES  IN CAPITAL BUT  NO INCIDENTS
19571115	Five in a  car  had cash, bread
19571115	Plan to defy authority
19571115	Gap of about  45 minutes
19571115	Johore curefew  now four  hours later
19571116	HUGE RANSOM DEMAND
19571116	THE VICTIM
19571116	PERCY IS PICKLED, BUT WILL HE KEEP?
19571116	'HUSH' TALKS ON UNREST.
19571116	TWO WHO RETURNED
19571116	Stowaways may be 'agents' sent from China
19571116	New bid by  committee  to 'save'  Dr. Chuang
19571116	Release  of two  newsmen  TRIBUNAL FREES DETAINEES
19571116	The battle STILL goes on
19571116	Front branch secretary resigns
19571116	H-blast protest
19571116	3 pupils  charged  in Penang  court
19571116	MACMILLAN FOR COLONY
19571117	OPERA TION MANHUNT
19571117	LORRY STOPPED— ITS PASSENGERS QUESTIONED
19571117	The Way Live
19571117	Tear bombs and canes rout 3,000 marchers
19571118	IPOH SCHOOLS CLOSED
19571118	Monty  retires  next  year
19571118	Flu kills 92
19571118	Big hunt: Probing an attic
19571118	A TRADE PACT WITH  JAKARTA
19571118	Kidnap: Volunteers join the search
19571118	Kishi leaves for Malaya
19571118	CRASH TANKER CHECKED
19571118	Railway threat: Officers needed
19571118	ROAD CUT  AS BIG  CLIFF  CRASHES
19571119	STUDENT 'WAR' FLARES
19571119	POLICE DASH AFTER SCHOOLBOY ON BICYCLE
19571119	24 PUPILS EXPELLED IN PENANG FOR DEMONSTRA TIONS
19571119	Hunt shots  lead  to murder  charge
19571119	LABOUR-PAP-UMNO UNITE AGAINST LIB-SOCS
19571119	Kidnap  search  fails  again
19571120	CONVENT GIRLS IN CLASH
19571120	RIOT SQUAD STANDS BY AS STUDENTS ARE CHARGED
19571120	Sack for the culprits
19571120	CONVENT GIRL STRUGGLES
19571120	Ike: We can't  afford race bars
19571120	Search goes on
19571121	23 STUDENTS ARRESTED
19571121	ONE BOY EXPELLED BUT OTHERWISE IPOH ALL QUIET
19571121	HURT AT ETON COLLEGE
19571121	MORE  STUDENTS  IN COURT
19571121	'INDUSTRIAL PEACE' COUNCIL SET UP
19571121	Tengku is  booed  at rally  in Ipoh
19571121	SIX MEN HURT IN BUS SMASH
19571122	NEW STUDENT OUTBURST
19571122	TROUBLE CENTRES
19571122	'Resign or die' note sent to Minister
19571122	PAP leader  warns:  Chance  of a riot
19571122	MALAYA IS EXPECTED TO SPEAK ON IRIAN
19571123	UNREST SPREADS SOUTH
19571123	$30,000  jackpot  could be  YOURS!
19571123	Colony's fifth Freeman
19571123	Toll jeering almost led to conflict'
19571123	HONG KONG  PROBES  SMUGGLING  RING'
19571123	TIN PRICE DOWN $10 IN WEEK
19571123	STRAIGHT—TO TRAGEDY
19571124	Cyclist's road to London
19571124	PLAN TO BEAT KIDNAPPERS
19571124	Singapore tin price continues to fall—down another $4.75
19571124	IRAQ CROWN PRINCE ARRIVES ON VISIT
19571124	DEATH for GUN GIRL, 20
19571124	$30,000 TO BE WON
19571124	BID TO BUY  FIRM  WITH BIG MALAYAN INTERESTS
19571124	Alliance  man  beaten  at polls
19571125	'FOLLOW JAPAN' PLAN
19571125	POSTAL WORKERS BACK
19571125	AIRPORT GREETING
19571125	STUDENT  'TRIAL'  DATE OUT  SOON
19571125	Mail train will be late
19571125	Scare tactics by tin speculators
19571125	VISITING RUSSIANS SEEK TIE-UP WITH GHANA
19571125	Peking is  put  on pork  ration
19571125	Hundreds live in terror as rival gangs fight it out
19571125	SEVEN days to  win  $30,000
19571125	Party link-up  to fight Alliance
19571126	1,300 STUDENTS PROTEST
19571126	KIDNAP:  REWARD  OFFER  GOES UP
19571126	How Japan  plans  to help  Malaya
19571126	RAHMAN AGREES TO VISIT JAPAN
19571126	500 flu deaths
19571126	Train overturns
19571126	KISHI SEEKS  EXPANSION  OF TRADE
19571126	Big round-up
19571126	Police hold  two after  roof chase
19571127	STUDENTS STILL AT IT
19571127	ENTER THE RIOT SQUAD—AND ITS ALL OVER
19571127	WORRIED TOWKAYS SEEK KIDNAP DEATH TOLL
19571127	TIDE TURNS—AND UP GOES TIN PRICE
19571127	Two estate  workers  murdered
19571127	Struck dead
19571127	ABOLISH 60 JOBS,  SAY  EXPERTS
19571127	Couple hurt in fall
19571127	Poll complaint
19571128	The Tengku talks of racial peace  'THIS IS MY MAIN TASK'
19571128	Republic move
19571128	'INVASION' BY  INDONESIAN  GUN-BOAT
19571128	New round-up
19571128	Directors'  advice  on offer
19571128	THIS COULD BE JACKPOT MONTH FOR YOU!
19571128	GAITSKELL FOR SINGAPORE
19571129	ARRESTS: THE REASON
19571129	Hong Kong's  big naval  dockyard to  shut down
19571129	Chance to win a fortune
19571129	PEKING TELLS STUDENTS: OBEY COUNTRY'S LAWS
19571129	TIN BODY ASKS FOR  THAT $31 MIL.
19571129	Take-over  talks are off
19571129	INDONESIAN GUN-BOAT DID OPEN FIRE'
19571129	Mac: No pledge  on arms row
19571129	N.Z. troops on way here
19571130	'WAR' ON KIDNAPPERS
19571130	WHAM! IT'S A CUP KNOCK-OUT
19571130	Site chosen for talk with Red envoy
19571130	They'll get a windfall after all
19571130	Spanish lose 18
19571130	TWO DAYS  TO WIN  $30,000  JACKPOT
19571130	CUT IN TIN OUTPUT IS 'LESSER EVIL'
19571130	EXPAT PLAN IN CITY COUNCIL
19571130	4 DIE, 10 HURT, IN CRASH
19571201	THE QUIET  (and richest)  AMERICAN
19571201	TENGKU HINTS  OF CLAMP ON CAUSIWAY
19571201	N.Z. LABOUR  PARTY  RETURNS TO POWER
19571201	A SILENT  CROWD  WATCHES  KISHI
19571201	TENGKU OPENS HALL FOR  MEDICAL STUDENTS—AND  SPEAKS OF TWO HOPES
19571201	$30,000 can be yours for Xmas
19571201	Guests ill after big banquet reports
19571201	Jakarta is ready  with shock reprisal—
19571201	14 KILLED AS  TON OF  TNT EXPLODES
19571202	SOEKARNO DEATH BID
19571202	'Come out  for talks'  call to  Chin Peng
19571202	COUNCIL MAN  'DISOWNED' BY TRADERS
19571202	Roads closed and ferries halted after serious East Coast storm floods
19571202	CHOO HUN, 19, SHOULD HAVE BEEN HERE-INSTEAD SHE HAD FLU
19571202	FOUR BRIDES SIGN ON DOTTED LINE
19571202	Three children stabbed while parents work
19571202	18 STUDENTS  TO BE  RELEASED BY  WEDNESDAY
19571202	BRIDE AND  GROOM HURT  IN CRASH
19571203	A WARNING  TO THOSE  WITH EYES  OF ENVY'
19571203	Gangsters slain
19571203	Dutch assets total $4,800 million
19571203	IS STUDENTS EXPELLED
19571204	THE BIG GRAB BEGINS
19571204	Kidnap' car beats police  in real  test of new  strategy
19571204	Rahman sorry
19571204	Out: The noose
19571204	U. S. INTERESTED' IN MALAYAN BASES
19571204	'Freedom fighters' flee from rain
19571204	FLOODS CUT  OFF STATE  CAPITAL
19571204	NEGRI MURDER:  MAN, 27, ACCUSED
19571204	Hunger strike threat  by 200
19571204	RUBBER SHARES JUMP
19571205	THE PAINLESS BUDGETS
19571205	SIR HENRY SETS OUT WITH CASE OF BUDGET SECRETS
19571205	Policemen show Philip way home
19571205	Petrol up  20 cents  but no  tax blow
19571205	COMMISSION  CLEARS  DR. COCHEME
19571205	Elephants are on the tariff-free list
19571205	Shanks sworn in as OAG
19571205	GOVT. WILL HURRY ACTION ON REPORT
19571205	Six more are  deported  by Ghana
19571205	EIGHT REDS  (ONE A  CHIEF) GIVE  UP NEAR  SEGAMAT
19571206	Police hold  35 gang  suspects in big drive
19571206	THEiKIWIS ARE COMING
19571206	$150 million step to support currency
19571206	25 Reds  slain in  Kluang  since  Merdeka
19571206	KLUANG STUDENTS DEMONSTRATE
19571206	Shipping plan
19571206	$3 m. oil blast
19571206	Gale  sweeps  East coast
19571207	THE TENGKU'S ULTIMATUM
19571207	Oppenheimer II
19571207	Colony blueprint for Social Welfare
19571207	30 p.c. SLASH IN OUR TIN PRODUCTION
19571207	Anthem call
19571207	Woman ($617 pay)  owes  $120,000
19571207	Two hurt in gang clash
19571207	The Sultan and the 'unknown' lady
19571207	DUTCH ASK COLONY 'PLEASE HELP'
19571208	Saud, Faisal  back the Algeria rebels
19571208	Ike orders probe  into moon rocket  launching flop
19571208	How lucky were you?  This ticket  11488159
19571208	SARAWAK MAN WINS $10,000 PRIZE
19571208	67 p.c. output cut  needed for first 3 months
19571208	Export control and  Indonesia raise  tin, rubber prices
19571208	TIGER'S WIDOW  LEADS MOVE TO  ENSHRINE TOJO
19571208	Death  note man  nabbed  in cafe
19571209	1 a.m. AMBUSH DRAMA
19571209	Police open  fire: One man killed
19571209	Gang robber  jailed for  20 years
19571209	Man stabbed  to death near airport
19571209	English stays
19571209	THE DEATH BULLET CAR
19571209	RAINS SHUT  FIVE TIN  MINES IN  PAHANG
19571209	Arab unity meeting
19571210	THE TENGKU HITS BACK
19571210	BACK-AS GOVERNOR
19571210	Sworn in  immediately  on arrival
19571210	BRIDE IS 45  -SO MOTHER  IS ANNOYED  WITH SON, 23
19571210	900 passengers stranded in Colony
19571210	BIG RUSH TO  CLEAR  TIN STOCKS  EXPECTED  THIS WEEK
19571210	Mr. S:  Arrest  me—it's  a dare
19571210	Hillary escapes
19571210	CANBERRA JET MAKES FORCED LANDING
19571211	SEENWASAGAM IN NEW ROW -ABOUT HOW PREMIER SHOULD CONDUCT HIMSELF
19571211	ARGONAUT BRINGS IN THE FIRST  EVACUEES
19571211	The Sultan of Pahang and Consort
19571211	NEW OWNERS' TAKE OVER A BIG DUTCH BANK
19571211	Ship passengers: Dutch feeling has changed
19571211	INDONESIA MAIL CLUTTERS COLONY POST OFFICES
19571211	Tin certicicate to be based on  5-year average
19571212	INDONESIA NOTEBOOK
19571212	CLEARER  NOW AFTER  WEEK  OF RUMOUR
19571212	LLOYDS GET £4,500,000 CLAIM FROM K. P. M.
19571212	'QUIT' HINT TO BRITISH
19571212	RAFFLES WATCHES THE PARADE
19571212	Federation Govt.  will review  its trade policy
19571212	Suez fee plan
19571212	Ignore politics at your peril—Goode
19571212	Big rescue  fleet  stands by
19571212	29 Reds gave up, 16 died, last month
19571213	CRISIS LOOMS IN SCHOOLS
19571213	MOVE TO  REVIEW  GOVT.  POLICY
19571213	M.P. TO HELP BRITON  TO GET HIS  SEREMBAN WIFE HOME
19571213	COMMISSION WILL ADVISE ON RADIO
19571213	ATTRACTIVE HOUSEBOAT FOR  SALE. ALL MOD. CONS. PHONE WHITEHALL 9000
19571213	Policeman  killed  in border battle
19571213	Tengku talks of problem of Israel
19571213	A wider income tax net is planned
19571213	'SOEKARNO IS OUT' REPORT
19571214	COMMUNISTS MOVING IN TO ASSUME POWER IN JAVA
19571214	SOEKARNO: 'HERE I AM'
19571214	Warning to tackle population problem
19571214	RUSSIA STEPS UP  'PEACE' CAMPAIGN
19571214	Four Alliance men returned
19571214	3 die in mid-air collision  of jet bombers
19571214	Army men are home
19571214	Malacca's last three Reds give in
19571214	LEE TALKS OF DOING AN INDONESIA
19571215	DEATH TOLL IN PERSIAN  QUAKE  NOW 1,200
19571215	UN plans Suez surcharge
19571215	DECISIVE ALLIANCE WIN IN BATU PAHAT POLL
19571215	INDONESIA  Free fare offer to  Jakarta refugees
19571215	SHIP DELAY
19571215	CHOU APPROVES
19571215	BALE-OUT DRAMA OVER PONTIAN
19571215	A bid to ram boat: 3 held
19571215	Dearer news in Toronto
19571215	Parties will go on air for votes
19571215	QUEEN'S FORMER AIDE SURVIVES BOMBER CRASH
19571215	CHARRED WRECKAGE ON PLANTATION
19571216	SOEKARNO TELLS GOVT: GET DUTCH FIRMS WORKING
19571216	'BEAT the CRISIS' CALL
19571216	JAKARTA TAKES STOCK...
19571216	Poll win: Tengku thanks Chinese
19571216	Fourth air  crash  body found
19571216	SPEAR OF FRIENDSHIP FROM ONE NEW ZEALANDER TO ANOTHER
19571216	Aga Khan 21
19571216	Blood flows in  family brawl
19571217	122 QUIT IN 3 MONTHS
19571217	NOT A WORD IN EDGEWISE  | A dulcet voice  makes the  men despair...
19571217	MALAYA'S MODERATION' PLEA TO INDONESIA
19571217	Man flees  after being  shot at  in shop
19571217	MALACCA  V.I.P.  SHOT BY ACCIDENT
19571217	CHANGI CAMP READY FOR EVACUEES
19571217	CHECK ON JAPS TO STAY
19571217	8 thugs  miss  wedding  jewels
19571218	HOSPITAL CONDEMNED
19571218	MARGARET MAKES SURPRISE CALL ON CRASH INJURED
19571218	The Apednik
19571218	Sarawak  check  on those films
19571218	ANOTHER  $35,000 JACKPOT
19571218	AIRLINES COMPETE IN EVACUATION
19571218	'MOST C.I.D.  MEN ARE EX-THUGS'
19571218	Jewel robbers  dodge  pursuer
19571219	Master plan to beat lotteries rackets
19571219	NOW WHERE'S THAT CAR?  THE KING WAITS ON THE PAVEMENT FOR IT
19571219	Destroyer in a wild goose chase for tanker
19571219	ANSWER TO CRISIS IN HOSPITAL
19571219	Another  230  evacuees  arrive
19571221	500,000 VOTE TODAY
19571221	Special award
19571221	Vote early—'and take  that pink card if you have got one
19571221	FERVENT PLEAS ON EVE OF POLLS
19571221	WELCOME TO SINGAPORE  WELCOME TO SINGAPORE
19571221	SERVICES IMPROVE GRATUITY RATE
19571221	Flood danger In Indonesia
19571221	First visit
19571221	$5,000 reward offered in  murder case
19571221	THE s.s. HEARTBREAK STEAMS IN
19571221	1,171 more refugees arrive in Colony
19571222	PAP CONQUERS THE CITY
19571222	Merdeka salute
19571222	Millionaire's son  weds English girl in Colony
19571222	It's still war: Chin Peng won't quit, Tengku won't revise terms
19571222	57 PASSENGERS QUARANTINED
19571223	PAP PACT WITH UMNO
19571223	DUTCH YOUNGSTERS FROM INDONESIA DISEMBARK IN SINGAPORE
19571223	OUT—THE IRIAN ACTION GROUP
19571223	SOLICITOR GENERAL'S  DRIVER ATTACKED
19571223	The Tjiwangi brings in another 400 Dutch evacuees from Indonesia
19571223	Girl, 7, found drowned
19571223	Greater vigour  to beat Reds
19571224	MAYOR-ELECT ARRESTED
19571224	The Straits Times  PHOTI NEWS
19571224	THEY ARE BACK—TOO LATE
19571224	BOMB SHOT OUT OF A TERRORIST'S HAND
19571224	'Peace avenue'
19571224	Special merdeka show for Boyd
19571225	COUNCIL CHAOS AGAIN
19571225	BEDLAM IN THE COLONY'S AUGUST CITY HALL
19571225	'WE WILL LIVE,  DRESS LIKE OTHER PEOPLE'
19571225	No mayoral regalia for me, says Ong
19571225	MALAYA  PUTS UP  TAX ON  RUBBER
19571225	In memory of Stalin
19571225	Wanted Britons—to replace Dutch
19571225	The Defence  Chief thanks  anti-bandit  fighters
19571227	IT'S A HAP-HAP-HAP-HAPPY DAY FOR MARKANAH (37)
19571227	FOUR MORE BOYS BRING A  $140-A-MONTH MAN'S  FAMILY UP TO 11
19571227	PHYLLIS IS SELECTED AS THE YULETIDE QUEEN
19571227	Skeletons found
19571227	WINNING TIP-FROM KING
19571227	THE LANDAK  KEEPS ITS  SECRET
19571227	DRIVER FOUND MAN'S ARM  IN DACK SEAT OF HIS CAR
19571227	THREE BANDITS WOUNDED
19571227	Rubber profit
19571227	Premier accused
19571227	Ruling  on rice from Siam
19571228	GANGSTERS FOUGHT HERE-ONE PAID WITH HIS LIFE
19571228	DETECTIVE SHOOTS A PARANG THUG DEAD
19571228	COLONY QUADS ARE DOING VERY WELL: MOTHER MAY TAKE TWO HOME SOON
19571228	Mayor sends a message to City  staff
19571228	$35,000  jackpot  could  be yours!
19571228	FRONT FIRST  IN WITH  CHARTER FOR  HAWKERS,  SQUATTERS
19571229	UMNO urges a general  mobilisation to end the Emergency
19571229	'FIGHT TO THE LAST' WARNING
19571229	Medan Dutch for Colony
19571229	Prowler  stabs  student  nurse
19571229	START THE NEW YEAR WITH $35000
19571229	Jakarta asks for Red arms
19571229	MAN STABBED
19571229	GOVT. MAY HELP TO SUPPORT QUADS
19571229	Blast kills 11 miners
19571229	$20,000  flood  aid from  Malaya
19571230	CARRIER TO the RESCUE
19571230	Red plot to grab Indonesia
19571230	Teach Std. I  in Malay,  they demand
19571230	GANGSTERS—BUT SO SHY
19571230	MASS SECRET SOCIETY TURN-OUT FOR SHOT THUG'S FUNERAL
19571230	HONG KONG  BANKS  RAISE THE  INTEREST
19571230	Chinese want the UMNO  call-up details
19571230	QUADS: HOME-COMING PUT OFF
19571230	Beached  ship  stays  fast
19571231	MINES MAY SACK 7,000
19571231	Hundreds may lose jobs next year
19571231	New Year date for 63 Dutch refugees
19571231	Roast chicken
19571231	TENGKU AND  LIM IN  COLOUR FILM
19571231	Home of Chung Cheng principal  raided by police
19571231	MAYOR ATTACKS POLICE ON CRACKERS
19571231	XMAS CARD  BY REDS TO MINISTER
19571231	India may take over oil sellers
19571231	FLOODS  IN  CAPITAL KILL 4
