Date	Headline
19811208	DK dissolves Red Party
19811208	Floods toll
19811208	Plane hits hospital
19811208	Those with  heads firmly in the sand
19811208	Israelis shoot dead Arab
19811208	3 Venezuelan planes hijacked to Columbia
19811208	Gymnast  and  eager hurt  in day of gloom
19811208	$2 b petrochem plant faces 6-month delay?
19811208	A Chinese journey
19811208	Western music Chinese style
19811208	Support local composers of  Chinese  orchestral music
19811209	The peril of the happy pigs
19811209	FOOTBALL  PLAYERS  FOUND  GUILTY
19811209	Chee Onn  slams  unionist for 'Vicious lie'
19811209	24 surrender
19811209	Robot claims worker's life
19811209	For the busy  exec, a telex in the car
19811209	LANGUAGE INTRIGUES
19811209	See how craftsmen work for their living here
19811210	Asean bid to hasten coalition
19811210	Dhana  replies  to  that  charge
19811210	Bike patrols are back
19811210	Soccer bribes: $2,250 fines plus $3,000
19811210	Unionist on acid charge
19811210	Two golds for Singapore at SEA Games
19811210	REAGAN WARNS GADDAFI
19811210	Season  of plays
19811211	SIC sanctions against director
19811211	Accord at talks ends air row
19811211	Asean closes ranks on coalition of Khmer groups
19811211	Police chief and  deputies promoted
19811211	Drafting  by  computer
19811211	Bamboo Green
19811211	Xiren: Angel or devil?
19811212	Sumitomo to start as planned
19811212	Street expected  to support coalition plan
19811212	S'pore  8 up  in SEA  gold hunt
19811212	Soviet gifts
19811212	Castro's sister to be US citizen?
19811212	THOUSANDS  FEARED DEAD  IN CYCLONE
19811212	Old newsmen  never die...
19811213	SHADE UNDER 10 pc, WELL WITHIN TARGET
19811213	Unwanted  and for gotten
19811213	Health Ministry gives its blessings
19811213	OVERTIME OUT FOR C-BRIGADE TRAINEES
19811213	HIGHLIGHTS
19811213	Merging two  worlds o£ dance
19811214	HDB homes at preices you can afford
19811214	SELF-RENEWAL MUST GO ON...
19811214	RESETTLEMENT AND PAYING PRICE FOR FAIR PLAY
19811214	HDB HOMES TO ENSURE SECURITY
19811214	...AT A PRICE YOU CAN AFFORD
19811214	DEPENDING ON OUR OWN WORKERS
19811214	...AND THOSE FROM ABROAD
19811214	SIA decision tomorrow on bigger jumbo?
19811214	Element of  trust  and the  incredible
19811214	PICK  of the DAY
19811214	Buy a card and save a child
19811214	Chinese lessons with English translations?
19811215	DIPLOMATIC STATUS FOR BRUNEI OFFICE
19811215	First batch of  WIT leaders  for course
19811215	An opposition does not make any difference
19811215	Peril of social and health welfare
19811215	'Good' experience for by-election panel
19811215	Staying ahead of other container ports
19811215	Of easy giveaways from Imaginary pie
19811215	MAN HIT BY TRAIN, DIES
19811215	PET ' CAUSE
19811215	A revolutionary who is also a calligrapher
19811216	Strikes spread north to south
19811216	Younger leaders must learn to tell it in warm and human terms
19811216	SIA signs $3b deal to buy 14 new planes
19811216	Three held by CPIB in Jurong swoop
19811216	LATEST  MAN FOUND DEAD
19811216	"Listen with ""open ears"""
19811216	The final  touch
19811217	Soviet planes land in Poland
19811217	Not just child's play
19811217	Lovely goes to jail
19811217	Mass strike
19811217	Blair Plain voters
19811217	Mahathir flies  in today for talks with PM
19811217	A dancer s life
19811217	SECTION THREE
19811217	Play highlights problems of aged in modern society
19811218	Do your best to boost relations
19811218	Mutual benefits we can reap...
19811218	Three rounds of talks all in a day
19811218	Cheap loans for civil servants to  buy computers
19811218	Troops sent in to crush resistance
19811218	warmer  World  NEW  EVODENCE
19811218	Bamboo Green
19811218	The maid who proves she is free to choose
19811219	Sinagapore to follow Malaysian time
19811219	True meeting of minds: PM
19811219	CAMBODIA ISSUE  Dr M says it again: We won't send arms
19811219	Some  work  permits  will  not be  renewed
19811219	POSB may  cut interest  rate on  savings
19811219	SECTION TWO
19811220	STAY AWAY TILL WEATHER CLEARS
19811220	Challenge to Jeya: Offer a serious alternative
19811220	Relations across the Causeway stronger than ever
19811220	Smoke won't get in their eyes
19811220	Big Bird gets  them howling
19811220	NINE NEW  FACES  IN PREM'S CABINET
19811220	Latest  BRIGADES' NOTE
19811220	The priest who ran away from home
19811220	And he sings too
19811221	Poles keep up the resistance
19811221	Teng Cheong  hits the right note
19811221	Search for survivors of sunken ship
19811221	Clocks will be set forward at 11.30 p.m. on Dec 31
19811221	Contractors caught in swoops fined on the spot
19811221	400  rounded  up in  gambling  raids
19811221	18 SURVIVORS PICKED UP
19811221	Directions for a signpost
19811221	SBC's Cantonese opera treat
19811221	Chaozhou Opera Troupe is coming
19811221	First annual report of China since 1949
19811222	Asia must fend for itself: Raja
19811222	Opinion  poll  service
19811222	Soviets  in a  dilemma  over  Poland
19811222	Electronics  industry hit  by slump
19811222	PACKERS'  NAME A 'MUST' ON HAMPERS
19811222	Envoy booted
19811222	Trishaw case: Interpol steps in
19811222	No go for protestors
19811222	THORNY  TEENS
19811222	Chinese classics simplified
19811222	The calendar in ancient China
19811223	Israeli jets buzz Beirut
19811223	Lights  on  at 7 pm  from  Jan 1
19811223	Standby details by post for reservists
19811223	Jeya backs down from the PM's challenge
19811223	Coping With  pressure
19811223	youths can calm down
19811223	Fang  Ping's grouses
19811224	No change  in  working hours
19811224	GRANTS TO  AIDED SCHOOLS DOUBLED
19811224	Once a year  chance to become a millionaire
19811224	Jeya out as adviser to six Anson organisations
19811224	Winter  in Beijing
19811224	Female roles in  Beijing  opera
19811225	Good wishes from PM
19811225	Cold wave toll
19811225	Ho-ho-ho Santa gets the bye-bye-bye...
19811225	Police will  step up  watch  groups
19811225	PM on what an opposition MPcan and cannot do
19811225	PAP  will field Pang again
19811225	What is  Christmas?
19811225	A SHORT STORY
19811225	Bamboo Green
19811225	A recipe for eggplants
19811227	MEDICINE FROM PHARMACIES ONLY?
19811227	Coping with  those birds
19811227	Gold Cup Special
19811227	SIC seeks more powers to enforce rulings
19811227	Mahathir  coming  on private  visit
19811227	BETTER INCOME TAX DEAL FOR MARRIED WOMEN
19811227	HIGHLIGHTS
19811227	Lady game warden
19811228	Let the goodwill filter down: PM
19811228	Lower phone and telex rates to Asean HK and Japan
19811228	Persian Sapphire  takes  Gold Cup
19811228	Buying  house  on CPF?  Think  again
19811228	PISA BUILDING COLLAPSES
19811228	Bilingual
19811228	Chinese music through the ages
19811229	We are the S'pore majority
19811229	First test-tube baby born in America
19811229	TRAINER TEH OFFERS $25,000 REWARD
19811229	QUOTE
19811229	Training at the opera academy
19811229	Chinese paintings
19811229	CHANGI AIRPORT
19811230	Principal  says goodbye to school that began to 'borrwed time'
19811230	Washington rejects  Hanoi's overtures  for better relations
19811230	Govt to set up 120,000 pigs a year' farm
19811230	INDIRA VOW ON ARMS BUILDUP
19811230	Disabled  A but not  despondent
19811230	Encouraging our artists
19811231	The brains and brawn soldiers
19811231	Tonight's  revelry will end half-hour earlier
19811231	Tough action against developers who default
19811231	NWC pay  to be  added to pensions?
19811231	15 areas hit by major power failure
19811231	The Phoenix danced  in the  Pearl of the Orient
